time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
58200,2025-09-03 09:39:42,48.1487634453949,11.5721928731991,82.021,,,1774.2776312519,32.480316,0,550.99411212,572.50329916,9,4,16,1774.2776312519,82.021,0.894776,553.067603,0,0,-2.013246,76.6, 3.1, 0.8,0,0,1024,1024,1242,1024,0,0,33,0,293.5,-16.4,-29.1,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1774.2776312519,82.021,6,P-GPS,
58300,2025-09-03 09:39:42,48.1487634384133,11.5721929510689,82.677168,,,1774.9337992519,32.480316,0,551.0006738,572.5229842,9,4,16,1774.9337992519,82.677168,0.894776,553.067603,0,0,-2.013246,76.6, 2.9, 0.9,0,0,1024,1024,1246,1024,0,0,34,0,292.5,-17.1,-28.6,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1774.9337992519,82.677168,6,P-GPS,
58400,2025-09-03 09:39:42,48.1487633337341,11.5721929249234,83.005252,,,1775.2618832519,32.480316,0,551.03676304,572.56235428,9,4,16,1775.2618832519,83.005252,0.894776,553.067603,0,0,-2.013246,76.6, 3, 1.1,0,0,1024,1024,1243,1024,0,0,33,0,292.3,-17.1,-28.3,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1775.2618832519,83.005252,6,P-GPS,
58500,2025-09-03 09:39:43,48.1487632539338,11.572192942542,83.333336,,,1775.5899672519,32.480316,0,551.0662906,572.59188184,9,4,16,1775.5899672519,83.333336,0.894776,553.067603,0,0,-2.23694,76.6, 3, 0.7,0,0,1024,1024,1242,1024,0,0,33,0,293.7,-16.4,-28.2,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1775.5899672519,83.333336,6,P-GPS,
58600,2025-09-03 09:39:43,48.1487631946788,11.5721929920211,83.66142,,,1775.9180512519,32.480316,0,551.08925648,572.61812856,9,4,16,1775.9180512519,83.66142,0.894776,553.067603,0,0,-2.23694,76.5, 3, 0.4,0,0,1024,1024,1243,1024,0,0,33,0,292.9,-16.8,-28.6,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1775.9180512519,83.66142,6,P-GPS,
58700,2025-09-03 09:39:43,48.1487631814929,11.5721930387943,84.317588,,,1776.5742192519,32.480316,0,551.09581816,572.62797108,9,4,16,1776.5742192519,84.317588,0.894776,553.067603,0,0,-2.23694,76.5, 3.1, 1.2,0,0,1024,1024,1243,1024,0,0,33,0,292,-17.1,-26.8,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1776.5742192519,84.317588,6,P-GPS,
58800,2025-09-03 09:39:43,48.1487632551828,11.5721930168778,84.317588,,,1776.5742192519,32.480316,0,551.06957144,572.65749864,9,4,16,1776.5742192519,84.317588,0.894776,553.067603,0,0,-2.23694,76.6, 3, 1.9,0,0,1024,1024,1245,1024,0,0,33,0,292.8,-16.7,-26.9,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1776.5742192519,84.317588,6,P-GPS,
58900,2025-09-03 09:39:43,48.148763305034,11.5721930554436,84.973756,,,1777.2303872519,32.480316,0,551.05316724,572.67718368,9,4,16,1777.2303872519,84.973756,0.894776,553.067603,0,0,-2.23694,76.6, 3.5, 1.8,0,0,1024,1024,1247,1024,0,0,34,0,293.3,-15.4,-27.7,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1777.2303872519,84.973756,6,P-GPS,
59000,2025-09-03 09:39:43,48.1487633304279,11.572193135443,85.30184,,,1777.5584712519,32.480316,0,551.0498864,572.70014956,9,4,15.984,1777.5584712519,85.30184,0.894776,553.067603,0,0,-2.23694,76.7, 4.5, 1.1,0,0,1024,1024,1248,1024,0,0,34,0,292.5,-15.3,-28.9,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1777.5584712519,85.30184,6,P-GPS,
59100,2025-09-03 09:39:43,48.1487634818219,11.572193306649,85.629924,,,1777.8865552519,32.480316,0,551.00723548,572.7690472,9,4,15.984,1777.8865552519,85.629924,0.894776,553.067603,0,0,-2.23694,76.7, 4.6, 0.3,0,0,1024,1024,1248,1024,0,0,34,0,291.4,-16.3,-28.5,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1777.8865552519,85.629924,6,P-GPS,
59200,2025-09-03 09:39:43,48.1487634203148,11.5721933609139,85.629924,,,1777.8865552519,32.480316,0,551.03020136,572.79529392,9,4,15.984,1777.8865552519,85.629924,0.894776,553.067603,0,0,-2.013246,76.7, 4.2, 0.5,0,0,1024,1024,1245,1024,0,0,33,0,292.4,-16.2,-28.1,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1777.8865552519,85.629924,6,P-GPS,
59300,2025-09-03 09:39:43,48.1487633731449,11.5721933505206,85.958008,,,1778.2146392519,32.480316,0,551.04660556,572.81169812,9,4,15.984,1778.2146392519,85.958008,0.894776,553.067603,0,0,-2.013246,76.7, 3.8, 1.2,0,0,1024,1024,1245,1024,0,0,33,0,292.5,-16.5,-27.8,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1778.2146392519,85.958008,6,P-GPS,
59400,2025-09-03 09:39:43,48.1487633281762,11.5721932950054,86.614176,,,1778.8708072519,32.480316,0,551.05972892,572.83138316,9,4,15.984,1778.8708072519,86.614176,0.894776,553.067603,0,0,-2.23694,76.7, 3.5, 1.3,0,0,1024,1024,1247,1024,0,0,34,0,292.5,-16.5,-27.8,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1778.8708072519,86.614176,6,P-GPS,
59500,2025-09-03 09:39:44,48.1487633333331,11.572193061035,87.270344,,,1779.5269752519,32.480316,0,551.04332472,572.89043828,9,4,15.984,1779.5269752519,87.270344,0.894776,553.067603,0,0,-2.23694,76.7, 3.1, 1.1,0,0,1024,1024,1246,1024,0,0,34,0,292,-17,-28,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1779.5269752519,87.270344,6,P-GPS,
59600,2025-09-03 09:39:44,48.1487633088099,11.5721929541438,87.598428,,,1779.8550592519,32.480316,0,551.04660556,572.916685,9,4,15.984,1779.8550592519,87.598428,0.894776,553.067603,0,0,-2.23694,76.7, 2.6, 1,0,0,1024,1024,1244,1024,0,0,33,0,292,-17.6,-28.1,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1779.8550592519,87.598428,6,P-GPS,
59700,2025-09-03 09:39:44,48.1487632632957,11.5721928765517,87.926512,,,1780.1831432519,32.480316,0,551.05972892,572.94293172,9,4,15.984,1780.1831432519,87.926512,0.894776,553.067603,0,0,-2.23694,76.7, 2.7, 1,0,0,1024,1024,1244,1024,0,0,33,0,292.5,-17.2,-28.4,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1780.1831432519,87.926512,6,P-GPS,
59800,2025-09-03 09:39:44,48.1487632002257,11.5721928246926,87.926512,,,1780.1831432519,32.480316,0,551.07941396,572.96917844,9,4,15.984,1780.1831432519,87.926512,0.894776,553.067603,0,0,-2.23694,76.7, 2.7, 0.7,0,0,1024,1024,1244,1024,0,0,33,0,292.2,-17.2,-28.6,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1780.1831432519,87.926512,6,P-GPS,
59900,2025-09-03 09:39:44,48.1487631628944,11.5721928273294,88.58268,,,1780.8393112519,32.480316,0,551.09253732,572.9823018,9,4,15.984,1780.8393112519,88.58268,0.894776,553.067603,0,0,-2.23694,76.6, 3, 0.6,0,0,1024,1024,1240,1024,0,0,33,0,290.8,-17.5,-28.2,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1780.8393112519,88.58268,6,P-GPS,
60000,2025-09-03 09:39:44,48.1487631656005,11.5721929508827,88.58268,,,1780.8393112519,32.480316,0,551.099099,573.01182936,9,4,16.015,1780.8393112519,88.58268,0.894776,553.067603,0,0,-2.013246,76.5, 3.5, 0.9,0,0,1024,1024,1239,1024,0,0,33,0,290.1,-17.3,-27.6,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1780.8393112519,88.58268,6,P-GPS,
60100,2025-09-03 09:39:44,48.1487631223397,11.572192995799,88.910764,,,1781.1673952519,32.480316,0,551.1155032,573.0315144,9,4,16.015,1781.1673952519,88.910764,0.894776,553.067603,0,0,-2.013246,76.5, 4, 1.7,0,0,1024,1024,1236,1024,0,0,32,0,290.5,-16.8,-27,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1781.1673952519,88.910764,6,P-GPS,
60200,2025-09-03 09:39:44,48.148763034834,11.572193026573,89.238848,,,1781.4954792519,32.480316,0,551.1483116,573.0643228,9,4,16.015,1781.4954792519,89.238848,0.894776,553.067603,0,0,-2.013246,76.6, 4, 1.7,0,0,1024,1024,1238,1024,0,0,32,0,290.6,-17,-27.4,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1781.4954792519,89.238848,6,P-GPS,
60300,2025-09-03 09:39:44,48.1487629422179,11.5721930342653,89.566932,,,1781.8235632519,32.480316,0.223694,551.18112,573.0971312,9,4,16.015,1781.8235632519,89.566932,0.894776,553.067603,-0.223694,0,-2.013246,76.6, 3.6, 0.7,0,0,1024,1024,1242,1024,0,0,33,0,289.9,-17.6,-29.3,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1781.8235632519,89.566932,6,P-GPS,
60400,2025-09-03 09:39:44,48.1487629028637,11.5721929888113,89.566932,,,1781.8235632519,32.480316,0.223694,551.19424336,573.11681624,9,4,16.015,1781.8235632519,89.566932,0.894776,553.067603,-0.223694,0,-1.789552,76.7, 3.6, -0.5,0,0,1024,1024,1244,1024,0,0,33,0,290.3,-17.5,-29.9,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1781.8235632519,89.566932,6,P-GPS,
60500,2025-09-03 09:39:45,48.1487627904152,11.5721929735728,89.895016,,,1782.1516472519,32.480316,0.223694,551.2303326,573.15618632,9,4,16.015,1782.1516472519,89.895016,0.894776,553.067603,-0.223694,0,-2.013246,76.7, 3.6, -0.7,0,0,1024,1024,1245,1024,0,0,33,0,289.7,-17.8,-29.6,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1782.1516472519,89.895016,6,P-GPS,
60600,2025-09-03 09:39:45,48.1487626555902,11.5721929533751,90.551184,,,1782.8078152519,32.480316,0.223694,551.2795452,573.20539892,9,4,16.015,1782.8078152519,90.551184,0.894776,553.067603,-0.223694,0,-2.013246,76.7, 3.5, -0.6,0,0,1024,1024,1245,1024,0,0,33,0,289.2,-18.3,-29.9,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1782.8078152519,90.551184,6,P-GPS,
60700,2025-09-03 09:39:45,48.1487625426014,11.5721929218613,90.879268,,,1783.1358992519,32.480316,0.223694,551.31563444,573.24804984,9,4,16.015,1783.1358992519,90.879268,0.894776,553.067603,-0.223694,0,-2.013246,76.7, 3.3, -0.9,0,0,1024,1024,1247,1024,0,0,34,0,289.2,-18.3,-29.9,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1783.1358992519,90.879268,6,P-GPS,
60800,2025-09-03 09:39:45,48.1487624597967,11.5721928401494,90.879268,,,1783.1358992519,32.480316,0,551.34188116,573.28413908,9,4,16.015,1783.1358992519,90.879268,0.894776,553.067603,0,0,-2.013246,76.7, 3.4, -1,0,0,1024,1024,1244,1024,0,0,33,0,289.5,-18,-29.8,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1783.1358992519,90.879268,6,P-GPS,
60900,2025-09-03 09:39:45,48.1487623846782,11.5721928045061,91.207352,,,1783.4639832519,32.480316,0,551.36484704,573.31366664,9,4,16.015,1783.4639832519,91.207352,0.894776,553.067603,0,0,-2.013246,76.7, 3.5, -1.1,0,0,1024,1024,1244,1024,0,0,33,0,289.4,-18.1,-30.3,97,4.009,4.045,4.039,4.016,0,0,19.026,93.11,1783.4639832519,91.207352,6,P-GPS,
61000,2025-09-03 09:39:45,48.1487623159041,11.5721927616408,91.535436,,,1783.7920672519,32.480316,0,551.38781292,573.33991336,9,4,15.974,1783.7920672519,91.535436,0.894776,553.067603,0,0,-2.013246,76.6, 3.1, -0.4,0,0,1024,1024,1245,1024,0,0,33,0,289.5,-18.2,-29.1,97,4.014,4.05,4.043,4.019,0,0,18.33,93.11,1783.7920672519,91.535436,6,P-GPS,
61100,2025-09-03 09:39:45,48.1487622892839,11.5721926989326,91.86352,,,1784.1201512519,32.480316,0,551.3943746,573.3595984,9,4,15.974,1784.1201512519,91.86352,0.894776,553.067603,0,0,-2.013246,76.6, 2.4, -0.8,0,0,1024,1024,1244,1024,0,0,33,0,289,-19.5,-30,97,4.014,4.05,4.043,4.019,0,0,18.33,93.11,1784.1201512519,91.86352,6,P-GPS,
61200,2025-09-03 09:39:45,48.1487624227581,11.5721925801218,92.191604,,,1784.4482352519,32.480316,0,551.33860032,573.41537268,9,4,15.974,1784.4482352519,92.191604,0.894776,553.067603,0,0,-2.013246,76.6, 2.3, -0.9,0,0,1024,1024,1246,1024,0,0,34,0,291.2,-17.8,-30.2,97,4.014,4.05,4.043,4.019,0,0,18.33,93.11,1784.4482352519,92.191604,6,P-GPS,
61300,2025-09-03 09:39:45,48.1487624494556,11.5721925660805,92.519688,,,1784.7763192519,32.480316,0,551.3287578,573.4252152,9,4,15.974,1784.7763192519,92.519688,0.894776,553.067603,0,0,-2.013246,76.7, 2.5, 0,0,0,1024,1024,1244,1024,0,0,33,0,291.9,-17.3,-29.2,97,4.014,4.05,4.043,4.019,0,0,18.33,93.11,1784.7763192519,92.519688,6,P-GPS,
61400,2025-09-03 09:39:45,48.1487624752677,11.572192603043,92.519688,,,1784.7763192519,32.480316,0,551.32219612,573.43833856,9,4,15.974,1784.7763192519,92.519688,0.894776,553.067603,0,0,-2.013246,76.8, 3.3, 0.8,0,0,1024,1024,1246,1024,0,0,34,0,290,-16.9,-28.1,97,4.014,4.05,4.043,4.019,0,0,18.33,93.11,1784.7763192519,92.519688,6,P-GPS,
61500,2025-09-03 09:39:46,48.1487625067659,11.5721926643277,93.175856,,,1785.4324872519,32.480316,0,551.3123536,573.4580236,9,4,15.974,1785.4324872519,93.175856,0.894776,553.067603,0,0,-2.013246,76.7, 4.4, 1.1,0,0,1024,1024,1243,1024,0,0,33,0,288.1,-17.7,-27.7,97,4.014,4.05,4.043,4.019,0,0,18.33,93.11,1785.4324872519,93.175856,6,P-GPS,
61600,2025-09-03 09:39:46,48.1487625332529,11.5721927405091,93.50394,,,1785.7605712519,32.480316,0,551.30907276,573.47770864,9,4,15.974,1785.7605712519,93.50394,0.894776,553.067603,0,0,-2.23694,76.7, 4.1, 1.1,0,0,1024,1024,1244,1024,0,0,33,0,289.6,-17.5,-27.8,97,4.014,4.05,4.043,4.019,0,0,18.33,93.11,1785.7605712519,93.50394,6,P-GPS,
61700,2025-09-03 09:39:46,48.1487625794335,11.5721928992595,94.160108,,,1786.4167392519,32.480316,0,551.30251108,573.52035956,9,4,15.974,1786.4167392519,94.160108,0.894776,553.067603,0,0,-2.23694,76.6, 3.8, 1.1,0,0,1024,1024,1247,1024,0,0,34,0,291.2,-16.2,-28.9,97,4.014,4.05,4.043,4.019,0,0,18.33,93.11,1786.4167392519,94.160108,6,P-GPS,
61800,2025-09-03 09:39:46,48.1487626077787,11.5721929244403,94.488192,,,1786.7448232519,32.480316,0,551.29266856,573.53348292,9,4,15.974,1786.7448232519,94.488192,0.894776,553.067603,0,0,-2.23694,76.6, 4.3, 0.6,0,0,1024,1024,1248,1024,0,0,34,0,289.6,-16.2,-29.3,97,4.014,4.05,4.043,4.019,0,0,18.33,93.11,1786.7448232519,94.488192,6,P-GPS,
61900,2025-09-03 09:39:46,48.1487626398065,11.5721929650186,94.816276,,,1787.0729072519,32.480316,0,551.28282604,573.54660628,9,4,15.974,1787.0729072519,94.816276,0.894776,553.067603,0,0,-2.23694,76.7, 4.6, 0.2,0,0,1024,1024,1247,1024,0,0,34,0,289.6,-16.2,-29.3,97,4.014,4.05,4.043,4.019,0,0,18.33,93.11,1787.0729072519,94.816276,6,P-GPS,
62000,2025-09-03 09:39:46,48.1487626783937,11.5721930178857,95.14436,,,1787.4009912519,32.480316,0,551.27298352,573.56629132,9,4,15.992,1787.4009912519,95.14436,0.894776,553.067603,0,0,-2.23694,76.7, 4.2, 0.6,0,0,1024,1024,1244,1024,0,0,33,0,289,-17.4,-28.7,97,4.015,4.049,4.042,4.017,0,0,18.07,93.11,1787.4009912519,95.14436,6,P-GPS,
62100,2025-09-03 09:39:46,48.1487627857851,11.5721931868544,95.472444,,,1787.7290752519,32.480316,0,551.2467368,573.62534644,9,4,15.992,1787.7290752519,95.472444,0.894776,553.067603,0,0,-2.23694,76.7, 4.9, 1,0,0,1024,1024,1242,1024,0,0,33,0,290.1,-16,-28.5,97,4.015,4.049,4.042,4.017,0,0,18.07,93.11,1787.7290752519,95.472444,6,P-GPS,
62200,2025-09-03 09:39:46,48.1487628046099,11.5721933286634,95.800528,,,1788.0571592519,32.480316,0,551.2467368,573.65815484,9,4,15.992,1788.0571592519,95.800528,0.894776,553.067603,0,0,-2.23694,76.7, 5.1, 1.1,0,0,1024,1024,1242,1024,0,0,33,0,289.8,-16,-28.3,97,4.015,4.049,4.042,4.017,0,0,18.07,93.11,1788.0571592519,95.800528,6,P-GPS,
62300,2025-09-03 09:39:46,48.1487628183617,11.5721933800732,96.128612,,,1788.3852432519,32.480316,0,551.2467368,573.6712782,9,4,15.992,1788.3852432519,96.128612,0.894776,553.067603,0,0,-2.23694,76.7, 4.8, 1.2,0,0,1024,1024,1243,1024,0,0,33,0,289,-16.8,-28.1,97,4.015,4.049,4.042,4.017,0,0,18.07,93.11,1788.3852432519,96.128612,6,P-GPS,
62400,2025-09-03 09:39:46,48.1487628253241,11.5721933529777,96.456696,,,1788.7133272519,32.480316,0,551.24017512,573.68112072,9,4,15.992,1788.7133272519,96.456696,0.894776,553.067603,0,0,-2.013246,76.8, 4.3, 1.3,0,0,1024,1024,1241,1024,0,0,33,0,288.9,-17.3,-27.8,97,4.015,4.049,4.042,4.017,0,0,18.07,93.11,1788.7133272519,96.456696,6,P-GPS,
62500,2025-09-03 09:39:47,48.1487629132267,11.5721934217284,96.78478,,,1789.0414112519,32.480316,0,551.2139284,573.71720996,9,4,15.992,1789.0414112519,96.78478,0.894776,553.067603,0,0,-2.013246,76.9, 4.3, 1.1,0,0,1024,1024,1242,1024,0,0,33,0,289.7,-16.7,-28.7,97,4.015,4.049,4.042,4.017,0,0,18.07,93.11,1789.0414112519,96.78478,6,P-GPS,
62600,2025-09-03 09:39:47,48.1487628948701,11.5721934323849,97.112864,,,1789.3694952519,32.480316,0,551.22049008,573.72377164,9,4,15.992,1789.3694952519,97.112864,0.894776,553.067603,0,0,-2.013246,76.9, 4.1, 0.8,0,0,1024,1024,1240,1024,0,0,33,0,288.9,-17.5,-29.2,97,4.015,4.049,4.042,4.017,0,0,18.07,93.11,1789.3694952519,97.112864,6,P-GPS,
62700,2025-09-03 09:39:47,48.1487628177506,11.5721934391335,97.440948,,,1789.6975792519,32.480316,0,551.25001764,573.75001836,9,4,15.992,1789.6975792519,97.440948,0.894776,553.067603,0,0,-2.013246,76.9, 3.9, 0.9,0,0,1024,1024,1241,1024,0,0,33,0,288.4,-17.6,-28.9,97,4.015,4.049,4.042,4.017,0,0,18.07,93.11,1789.6975792519,97.440948,6,P-GPS,
62800,2025-09-03 09:39:47,48.1487626799643,11.5721934467071,97.769032,,,1790.0256632519,32.480316,0,551.29923024,573.8025118,9,4,15.992,1790.0256632519,97.769032,0.894776,553.067603,0,0,-2.23694,76.8, 4.1, 0.9,0,0,1024,1024,1242,1024,0,0,33,0,287.6,-17.8,-29.5,97,4.015,4.049,4.042,4.017,0,0,18.07,93.11,1790.0256632519,97.769032,6,P-GPS,
62900,2025-09-03 09:39:47,48.1487625613106,11.5721933104494,97.769032,,,1790.0256632519,32.480316,0,551.33203864,573.85500524,9,4,15.992,1790.0256632519,97.769032,0.894776,553.067603,0,0,-2.013246,76.7, 4.3, 0.2,0,0,1024,1024,1243,1024,0,0,33,0,287.2,-18.3,-30.1,97,4.015,4.049,4.042,4.017,0,0,18.07,93.11,1790.0256632519,97.769032,6,P-GPS,
63000,2025-09-03 09:39:47,48.1487624820913,11.5721932447271,98.097116,,,1790.3537472519,32.480316,0.223694,551.35828536,573.88781364,9,4,15.971,1790.3537472519,98.097116,0.894776,553.067603,-0.223694,0,-2.013246,76.7, 4.1, -0.3,0,0,1024,1024,1244,1024,0,0,33,0,286.7,-18.9,-29.8,97,4,4.034,4.028,4.007,0,0,19.048,93.11,1790.3537472519,98.097116,6,P-GPS,
63100,2025-09-03 09:39:47,48.1487623767155,11.5721932036208,98.753284,,,1791.0099152519,32.480316,0.223694,551.39109376,573.92718372,9,4,15.971,1791.0099152519,98.753284,0.894776,553.067603,-0.223694,0,-2.23694,76.7, 3.7, -0.9,0,0,1024,1024,1234,1024,0,0,32,0,286.4,-18.9,-29.6,97,4,4.034,4.028,4.007,0,0,19.048,93.11,1791.0099152519,98.753284,6,P-GPS,
63200,2025-09-03 09:39:47,48.148762241621,11.5721931754516,99.081368,,,1791.3379992519,32.480316,0.223694,551.43702552,573.97967716,9,4,15.971,1791.3379992519,99.081368,0.894776,553.067603,-0.223694,0,-2.013246,76.7, 3.9, -1,0,0,1024,1024,1230,1024,0,0,31,0,286.4,-18.9,-29.6,97,4,4.034,4.028,4.007,0,0,19.048,93.11,1791.3379992519,99.081368,6,P-GPS,
63300,2025-09-03 09:39:47,48.1487621147746,11.5721931604217,99.081368,,,1791.3379992519,32.480316,0.223694,551.48295728,574.02560892,9,4,15.971,1791.3379992519,99.081368,0.894776,553.067603,-0.223694,0,-2.013246,76.8, 3.8, -1.3,0,0,1024,1024,1232,1024,0,0,32,0,286.5,-18.9,-30.3,97,4,4.034,4.028,4.007,0,0,19.048,93.11,1791.3379992519,99.081368,6,P-GPS,
63400,2025-09-03 09:39:47,48.1487620115923,11.5721932105058,99.737536,,,1791.9941672519,32.480316,0.223694,551.52232736,574.064979,9,4,15.971,1791.9941672519,99.737536,0.894776,553.067603,-0.223694,0,-2.013246,76.8, 3.6, -1.9,0,0,1024,1024,1235,1024,0,0,32,0,286.5,-19.1,-31,97,4,4.034,4.028,4.007,0,0,19.048,93.11,1791.9941672519,99.737536,6,P-GPS,
63500,2025-09-03 09:39:48,48.1487618610931,11.5721932072045,99.737536,,,1791.9941672519,32.480316,0.223694,551.5748208,574.12075328,9,4,15.971,1791.9941672519,99.737536,0.894776,553.067603,-0.223694,0,-1.789552,76.8, 3.3, -2.1,0,0,1024,1024,1237,1024,0,0,32,0,286.4,-19.4,-31,97,4,4.034,4.028,4.007,0,0,19.048,93.11,1791.9941672519,99.737536,6,P-GPS,
63600,2025-09-03 09:39:48,48.1487616854255,11.5721932050877,99.737536,,,1791.9941672519,32.480316,0.223694,551.63715676,574.18308924,9,4,15.971,1791.9941672519,99.737536,0.894776,553.067603,-0.223694,0,-1.789552,76.8, 3.4, -1.9,0,0,1024,1024,1239,1024,0,0,33,0,285.7,-19.6,-30.4,97,4,4.034,4.028,4.007,0,0,19.048,93.11,1791.9941672519,99.737536,6,P-GPS,
63700,2025-09-03 09:39:48,48.1487615534943,11.5721932034314,100.393704,,,1792.6503352519,32.480316,0.223694,551.68308852,574.23230184,9,4,15.971,1792.6503352519,100.393704,0.894776,553.067603,-0.223694,0,-1.789552,76.7, 3.7, -1.4,0,0,1024,1024,1240,1024,0,0,33,0,285.3,-19.5,-29.8,97,4,4.034,4.028,4.007,0,0,19.048,93.11,1792.6503352519,100.393704,6,P-GPS,
63800,2025-09-03 09:39:48,48.1487614361295,11.5721932648028,100.721788,,,1792.9784192519,32.480316,0,551.72902028,574.2782336,9,4,15.971,1792.9784192519,100.721788,0.894776,553.067603,0,0,-2.013246,76.7, 4, -2.1,0,0,1024,1024,1238,1024,0,0,32,0,285,-19.4,-31,97,4,4.034,4.028,4.007,0,0,19.048,93.11,1792.9784192519,100.721788,6,P-GPS,
63900,2025-09-03 09:39:48,48.1487613533801,11.5721932563289,100.721788,,,1792.9784192519,32.480316,0,551.75854784,574.30776116,9,4,15.971,1792.9784192519,100.721788,0.894776,553.067603,0,0,-1.789552,76.7, 3.9, -2.7,0,0,1024,1024,1236,1024,0,0,32,0,286.1,-19.4,-31.1,97,4,4.034,4.028,4.007,0,0,19.048,93.11,1792.9784192519,100.721788,6,P-GPS,
64000,2025-09-03 09:39:48,48.1487612922455,11.5721932359676,101.049872,,,1793.3065032519,32.480316,0,551.77823288,574.33072704,9,4,15.982,1793.3065032519,101.049872,0.894776,553.067603,0,0,-1.789552,76.7, 3.5, -2.4,0,0,1024,1024,1232,1024,0,0,32,0,285.6,-19.7,-30.7,97,4.016,4.049,4.042,4.007,0,0,17.87,93.11,1793.3065032519,101.049872,6,P-GPS,
64100,2025-09-03 09:39:48,48.1487612742609,11.5721931524116,101.377956,,,1793.6345872519,32.480316,0,551.77823288,574.35041208,9,4,15.982,1793.6345872519,101.377956,0.894776,553.067603,0,0,-2.013246,76.7, 3.3, -2,0,0,1024,1024,1235,1024,0,0,32,0,284.9,-20.3,-30,97,4.016,4.049,4.042,4.007,0,0,17.87,93.11,1793.6345872519,101.377956,6,P-GPS,
64200,2025-09-03 09:39:48,48.1487614623784,11.5721928706858,101.70604,,,1793.9626712519,32.480316,0,551.69621188,574.44883728,9,4,15.982,1793.9626712519,101.70604,0.894776,553.067603,0,0,-2.013246,76.7, 3.2, -1.5,0,0,1024,1024,1234,1024,0,0,32,0,285.3,-19.9,-29.9,97,4.016,4.049,4.042,4.007,0,0,17.87,93.11,1793.9626712519,101.70604,6,P-GPS,
64300,2025-09-03 09:39:48,48.1487614463313,11.5721927856598,102.034124,,,1794.2907552519,32.480316,0,551.69621188,574.46852232,9,4,15.982,1794.2907552519,102.034124,0.894776,553.067603,0,0,-2.013246,76.7, 3.1, -1.5,0,0,1024,1024,1226,1024,0,0,31,0,285.3,-20.1,-30.3,97,4.016,4.049,4.042,4.007,0,0,17.87,93.11,1794.2907552519,102.034124,6,P-GPS,
64400,2025-09-03 09:39:48,48.1487614088372,11.5721927412586,102.362208,,,1794.6188392519,32.480316,0,551.7060544,574.48820736,9,4,15.982,1794.6188392519,102.362208,0.894776,553.067603,0,0,-2.013246,76.7, 3.1, -1.8,0,0,1024,1024,1229,1024,0,0,31,0,285.3,-20.1,-30.3,97,4.016,4.049,4.042,4.007,0,0,17.87,93.11,1794.6188392519,102.362208,6,P-GPS,
64500,2025-09-03 09:39:49,48.1487614129767,11.5721927322166,102.690292,,,1794.9469232519,32.480316,0,551.7060544,574.4914882,9,4,15.982,1794.9469232519,102.690292,0.894776,553.067603,0,0,-2.013246,76.6, 3.4, -2.3,0,0,1024,1024,1239,1024,0,0,33,0,284.5,-20.2,-30.7,97,4.016,4.049,4.042,4.007,0,0,17.87,93.11,1794.9469232519,102.690292,6,P-GPS,
