time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
135300,2025-09-03 15:21:35,48.1487625085123,11.5721862235086,266.404208,,,1959.3294626329,34.776904,0,8.3015750688,34.27001422,14,5,15.556,1959.3294626329,266.404208,0.6263432,9.6313323292,0,0,-2.23694,258.5, -4.1, 2.6,0,0,1024,1024,1252,1024,0,0,35,0,235.1,-45.9,-34,88,3.914,3.931,3.93,3.885,0,0,17.784,107.51,1959.3294626329,266.404208,6,P-GPS,
135400,2025-09-03 15:21:36,48.1487625342971,11.5721861629782,266.732292,,,1959.6575466329,34.776904,0,8.3058401608,34.287730756,14,5,15.556,1959.6575466329,266.732292,0.6263432,9.6313323292,0,0,-2.23694,258.5, -3.9, 2.7,0,0,1024,1024,1259,1024,0,0,36,0,234.6,-46,-33.4,88,3.914,3.931,3.93,3.885,0,0,17.784,107.51,1959.6575466329,266.732292,6,P-GPS,
135500,2025-09-03 15:21:36,48.1487625424589,11.5721861318946,267.38846,,,1960.3137146329,34.776904,0,8.3062994784,34.295932856,14,5,15.556,1960.3137146329,267.38846,0.6263432,9.6313323292,0,0,-2.23694,258.5, -3.8, 2.3,0,0,1024,1024,1254,1024,0,0,35,0,234.1,-46.7,-34.7,88,3.914,3.931,3.93,3.885,0,0,17.784,107.51,1960.3137146329,267.38846,6,P-GPS,
135600,2025-09-03 15:21:36,48.1487625682827,11.572186092321,267.716544,,,1960.6417986329,34.776904,0,8.3122377988,34.3093843,14,5,15.556,1960.6417986329,267.716544,0.6263432,9.6313323292,0,0,-2.23694,258.4, -4.1, 1.8,0,0,1024,1024,1255,1024,0,0,35,0,234,-46.6,-34.9,88,3.914,3.931,3.93,3.885,0,0,17.784,107.51,1960.6417986329,267.716544,6,P-GPS,
135700,2025-09-03 15:21:36,48.1487626239494,11.5721860595778,267.716544,,,1960.6417986329,34.776904,0,8.3290356996,34.331037844,14,5,15.556,1960.6417986329,267.716544,0.6263432,9.6313323292,0,0,-2.23694,258.2, -4, 1.4,0,0,1024,1024,1257,1024,0,0,35,0,233,-47.1,-34.8,88,3.914,3.931,3.93,3.885,0,0,17.784,107.51,1960.6417986329,267.716544,6,P-GPS,
135800,2025-09-03 15:21:36,48.1487626857,11.5721860886329,268.044628,,,1960.9698826329,34.776904,0.223694,8.3526577476,34.354659892,14,5,15.556,1960.9698826329,268.044628,0.6263432,9.6313323292,0.223694,0,-2.23694,258.1, -3.9, 1,0,0,1024,1024,1256,1024,0,0,35,0,232.5,-47.5,-35.2,88,3.914,3.931,3.93,3.885,0,0,17.784,107.51,1960.9698826329,268.044628,6,P-GPS,
135900,2025-09-03 15:21:36,48.1487627541631,11.572185993838,268.372712,,,1961.2979666329,34.776904,0.223694,8.369258798,34.388780628,14,5,15.568,1961.2979666329,268.372712,0.6263432,9.6313323292,0.223694,0,-2.23694,258.1, -4, 0.6,0,0,1024,1024,1256,1024,0,0,35,0,232.7,-47,-35.2,87,3.921,3.936,3.933,3.889,0,0,17.052,107.51,1961.2979666329,268.372712,6,P-GPS,
136000,2025-09-03 15:21:36,48.1487628263455,11.5721858763176,268.700796,,,1961.6260506329,34.776904,0.223694,8.3855973812,34.42749454,14,5,15.568,1961.6260506329,268.700796,0.6263432,9.6313323292,0.223694,0,-2.23694,258.1, -3.6, 0.7,0,0,1024,1024,1253,1024,0,0,35,0,232.7,-47,-35.2,87,3.921,3.936,3.933,3.889,0,0,17.052,107.51,1961.6260506329,268.700796,6,P-GPS,
136100,2025-09-03 15:21:36,48.1487629111777,11.5721857542522,269.356964,,,1962.2822186329,34.776904,0.223694,8.4061354396,34.470473544,14,5,15.568,1962.2822186329,269.356964,0.6263432,9.6313323292,0.223694,0,-2.23694,258.2, -3.1, 0.4,0,0,1024,1024,1253,1024,0,0,35,0,231.8,-47.1,-35.3,87,3.921,3.936,3.933,3.889,0,0,17.052,107.51,1962.2822186329,269.356964,6,P-GPS,
136200,2025-09-03 15:21:36,48.148763021026,11.5721855823226,269.02888,,,1961.9541346329,34.776904,0.223694,8.4320212672,34.528544412,14,5,15.568,1962.2822186329,269.356964,0.6263432,9.6313323292,0.223694,0,-2.23694,258.3, -3, -0.1,0,0,1024,1024,1246,1024,0,0,34,0,232,-47,-36.2,87,3.921,3.936,3.933,3.889,0,0,17.052,107.51,1961.9541346329,269.02888,6,P-GPS,
136300,2025-09-03 15:21:36,48.1487631322357,11.5721855498812,269.356964,,,1962.2822186329,34.776904,0.223694,8.468504208,34.569882996,14,5,15.568,1962.2822186329,269.356964,0.6263432,9.6313323292,0.223694,0,-2.23694,258.3, -3.3, -0.4,0,0,1024,1024,1246,1024,0,0,34,0,231.6,-47.5,-36.4,87,3.921,3.936,3.933,3.889,0,0,17.052,107.51,1962.2822186329,269.356964,6,P-GPS,
136400,2025-09-03 15:21:37,48.1487632467023,11.5721855376134,270.013132,,,1962.9383866329,34.776904,0,8.5076118208,34.611549664,14,5,15.568,1962.9383866329,270.013132,0.6263432,9.6313323292,0,0,-2.23694,258.3, -3.4, 0,0,0,1024,1024,1252,1024,0,0,35,0,232.5,-46.9,-35.8,87,3.921,3.936,3.933,3.889,0,0,17.052,107.51,1962.9383866329,270.013132,6,P-GPS,
136500,2025-09-03 15:21:37,48.1487633145888,11.5721855385763,270.341216,,,1963.2664706329,34.776904,0,8.5313651024,34.636484048,14,5,15.568,1963.2664706329,270.341216,0.6263432,9.6313323292,0,0,-2.23694,258.3, -3.4, 0.1,0,0,1024,1024,1255,1024,0,0,35,0,231.8,-47.4,-35.4,87,3.921,3.936,3.933,3.889,0,0,17.052,107.51,1963.2664706329,270.341216,6,P-GPS,
136600,2025-09-03 15:21:37,48.1487633844588,11.5721855434103,270.341216,,,1963.2664706329,34.776904,0.223694,8.5561354444,34.6620746,14,5,15.568,1963.2664706329,270.341216,0.6263432,9.6313323292,0.223694,0,-2.013246,258.2, -3.7, -0.2,0,0,1024,1024,1249,1024,0,0,34,0,230.9,-48.3,-35.7,87,3.921,3.936,3.933,3.889,0,0,17.052,107.51,1963.2664706329,270.341216,6,P-GPS,
136700,2025-09-03 15:21:37,48.1487634976325,11.572185665665,270.6693,,,1963.5945546329,34.776904,0.223694,8.6042653672,34.71292762,14,5,15.568,1963.5945546329,270.6693,0.6263432,9.6313323292,0.223694,0,-2.013246,258.2, -4, -0.7,0,0,1024,1024,1243,1024,0,0,33,0,230.9,-48.5,-36.6,87,3.921,3.936,3.933,3.889,0,0,17.052,107.51,1963.5945546329,270.6693,6,P-GPS,
136800,2025-09-03 15:21:37,48.1487635920073,11.5721856231673,270.997384,,,1963.9226386329,34.776904,0,8.6342194364,34.748688776,14,5,15.568,1963.9226386329,270.997384,0.6263432,9.6313323292,0,0,-2.013246,258.2, -4.1, -0.7,0,0,1024,1024,1237,1024,0,0,32,0,231.2,-48.4,-36.6,87,3.921,3.936,3.933,3.889,0,0,17.052,107.51,1963.9226386329,270.997384,6,P-GPS,
136900,2025-09-03 15:21:37,48.1487636437853,11.5721855888193,271.325468,,,1964.2507226329,34.776904,0,8.64993466,34.769358068,14,5,15.539,1964.2507226329,271.325468,0.6263432,9.6313323292,0,0,-2.013246,258.2, -4.1, -0.6,0,0,1024,1024,1245,1024,0,0,33,0,230.5,-48.7,-36.4,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1964.2507226329,271.325468,6,P-GPS,
137000,2025-09-03 15:21:37,48.1487636906552,11.5721855511619,271.653552,,,1964.5788066329,34.776904,0,8.6636813796,34.788715024,14,5,15.539,1964.5788066329,271.653552,0.6263432,9.6313323292,0,0,-2.013246,258.1, -3.9, -0.6,0,0,1024,1024,1241,1024,0,0,33,0,230.2,-48.7,-36.5,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1964.5788066329,271.653552,6,P-GPS,
137100,2025-09-03 15:21:37,48.1487636383821,11.572185330177,271.981636,,,1964.9068906329,34.776904,0,8.6302168116,34.84580164,14,5,15.539,1964.9068906329,271.981636,0.6263432,9.6313323292,0,0,-2.013246,258.1, -3.8, -0.7,0,0,1024,1024,1240,1024,0,0,33,0,230.4,-48.4,-36.8,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1964.9068906329,271.981636,6,P-GPS,
137200,2025-09-03 15:21:37,48.1487636657758,11.5721852220293,272.30972,,,1965.2349746329,34.776904,0,8.6325133996,34.874016864,14,5,15.539,1965.2349746329,272.30972,0.6263432,9.6313323292,0,0,-2.013246,258, -3.5, -0.9,0,0,1024,1024,1242,1024,0,0,33,0,229.6,-48.7,-37.2,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1965.2349746329,272.30972,6,P-GPS,
137300,2025-09-03 15:21:37,48.1487637337992,11.5721851370948,272.965888,,,1965.8911426329,34.776904,0,8.6506564448,34.90649718,14,5,15.539,1965.8911426329,272.965888,0.6263432,9.6313323292,0,0,-2.23694,258.1, -3.4, -1.1,0,0,1024,1024,1245,1024,0,0,33,0,229.6,-48.7,-37.2,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1965.8911426329,272.965888,6,P-GPS,
137400,2025-09-03 15:21:38,48.1487638128048,11.5721850565417,273.293972,,,1966.2192266329,34.776904,0,8.673064582,34.941274084,14,5,15.539,1966.2192266329,273.293972,0.6263432,9.6313323292,0,0,-2.23694,258.1, -3.6, -1.1,0,0,1024,1024,1248,1024,0,0,34,0,229.4,-49.2,-37.1,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1966.2192266329,273.293972,6,P-GPS,
137500,2025-09-03 15:21:38,48.1487639155856,11.5721851042329,273.622056,,,1966.5473106329,34.776904,0,8.7123034284,34.980644164,14,5,15.539,1966.5473106329,273.622056,0.6263432,9.6313323292,0,0,-2.23694,258.1, -3.5, -1,0,0,1024,1024,1249,1024,0,0,34,0,229.3,-49,-36.6,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1966.5473106329,273.622056,6,P-GPS,
137600,2025-09-03 15:21:38,48.1487639820261,11.5721851032828,273.622056,,,1966.5473106329,34.776904,0.223694,8.7355973924,35.004594296,14,5,15.539,1966.5473106329,273.622056,0.6263432,9.6313323292,0.223694,0,-2.013246,258.1, -3.7, -1.5,0,0,1024,1024,1250,1024,0,0,34,0,229.6,-49,-36.7,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1966.5473106329,273.622056,6,P-GPS,
137700,2025-09-03 15:21:38,48.1487640791628,11.5721850912814,273.95014,,,1966.8753946329,34.776904,0.223694,8.7689307268,35.040355452,14,5,15.539,1966.8753946329,273.95014,0.6263432,9.6313323292,0.223694,0,-2.23694,258.1, -4, -1.9,0,0,1024,1024,1250,1024,0,0,34,0,229,-49.8,-37.3,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1966.8753946329,273.95014,6,P-GPS,
137800,2025-09-03 15:21:38,48.1487641829794,11.5721850777104,274.278224,,,1967.2034786329,34.776904,0,8.8045606492,35.078413196,14,5,15.539,1967.2034786329,274.278224,0.6263432,9.6313323292,0,0,-2.23694,258.2, -4.2, -1.7,0,0,1024,1024,1250,1024,0,0,34,0,228.6,-50,-36.6,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1967.2034786329,274.278224,6,P-GPS,
137900,2025-09-03 15:21:38,48.1487642879815,11.5721850740929,274.606308,,,1967.5315626329,34.776904,0,8.8412404404,35.11647094,14,5,15.52,1967.5315626329,274.606308,0.6263432,9.6313323292,0,0,-2.23694,258.1, -4.2, -1.6,0,0,1024,1024,1249,1024,0,0,34,0,229.2,-49.7,-36.9,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1967.5315626329,274.606308,6,P-GPS,
138000,2025-09-03 15:21:38,48.1487643449477,11.5721850339929,275.262476,,,1968.1877306329,34.776904,0,8.8586945092,35.13943682,14,5,15.52,1968.1877306329,275.262476,0.6263432,9.6313323292,0,0,-2.23694,258.1, -4.2, -1.6,0,0,1024,1024,1251,1024,0,0,34,0,229,-49.6,-37,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1968.1877306329,275.262476,6,P-GPS,
138100,2025-09-03 15:21:38,48.1487644204684,11.5721849788775,275.59056,,,1968.5158146329,34.776904,0,8.881726006,35.170276716,14,5,15.52,1968.5158146329,275.59056,0.6263432,9.6313323292,0,0,-2.23694,258.1, -3.9, -1.5,0,0,1024,1024,1251,1024,0,0,34,0,228.4,-49.6,-36.4,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1968.5158146329,275.59056,6,P-GPS,
138200,2025-09-03 15:21:38,48.1487645061474,11.5721849164212,275.918644,,,1968.8438986329,34.776904,0,8.9079399176,35.20505362,14,5,15.52,1968.8438986329,275.918644,0.6263432,9.6313323292,0,0,-2.23694,258.1, -3.8, -1.7,0,0,1024,1024,1249,1024,0,0,34,0,228.5,-49.7,-37.1,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1968.8438986329,275.918644,6,P-GPS,
138300,2025-09-03 15:21:38,48.1487645583325,11.5721848481713,276.246728,,,1969.1719826329,34.776904,0,8.9220475296,35.230316088,14,5,15.52,1969.1719826329,276.246728,0.6263432,9.6313323292,0,0,-2.23694,258.1, -3.8, -2.1,0,0,1024,1024,1245,1024,0,0,33,0,228.2,-50,-37.5,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1969.1719826329,276.246728,6,P-GPS,
138400,2025-09-03 15:21:38,48.1487645820784,11.572184710792,276.574812,,,1969.5000666329,34.776904,0,8.9218834876,35.264764908,14,5,15.52,1969.5000666329,276.574812,0.6263432,9.6313323292,0,0,-2.23694,258.1, -3.8, -2.1,0,0,1024,1024,1246,1024,0,0,34,0,227.5,-50.1,-36.4,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1969.5000666329,276.574812,6,P-GPS,
138500,2025-09-03 15:21:39,48.1487646069643,11.5721846154193,277.23098,,,1970.1562346329,34.776904,0,8.9248034352,35.289699292,14,5,15.52,1970.1562346329,277.23098,0.6263432,9.6313323292,0,0,-2.23694,258.1, -3.5, -2,0,0,1024,1024,1246,1024,0,0,34,0,228,-49.5,-36.8,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1970.1562346329,277.23098,6,P-GPS,
138600,2025-09-03 15:21:39,48.1487646290167,11.5721845231119,277.23098,,,1970.1562346329,34.776904,0,8.927001598,35.313649424,14,5,15.52,1970.1562346329,277.23098,0.6263432,9.6313323292,0,0,-2.23694,258.1, -3.4, -1.9,0,0,1024,1024,1243,1024,0,0,33,0,228,-49.9,-37.5,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1970.1562346329,277.23098,6,P-GPS,
138700,2025-09-03 15:21:39,48.1487646522416,11.5721845298364,277.559064,,,1970.4843186329,34.776904,0,8.9355973988,35.322179608,14,5,15.52,1970.4843186329,277.559064,0.6263432,9.6313323292,0,0,-2.23694,258.2, -3.9, -2.1,0,0,1024,1024,1243,1024,0,0,33,0,228,-49.9,-37.5,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1970.4843186329,277.559064,6,P-GPS,
138800,2025-09-03 15:21:39,48.1487646670735,11.5721845585256,277.887148,,,1970.8124026329,34.776904,0,8.942585588,35.331037876,14,5,15.52,1970.8124026329,277.887148,0.6263432,9.6313323292,0,0,-2.23694,258.2, -4.3, -2.3,0,0,1024,1024,1239,1024,0,0,33,0,227.5,-50.8,-37.2,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1970.8124026329,277.887148,6,P-GPS,
138900,2025-09-03 15:21:39,48.1487647357124,11.5721845268064,278.215232,,,1971.1404866329,34.776904,0,8.9649281084,35.357284596,14,5,15.574,1971.1404866329,278.215232,0.6263432,9.6313323292,0,0,-2.23694,258.1, -4.6, -2.4,0,0,1024,1024,1236,1024,0,0,32,0,227.1,-51.2,-37.3,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1971.1404866329,278.215232,6,P-GPS,
139000,2025-09-03 15:21:39,48.1487648002118,11.5721844741657,278.543316,,,1971.4685706329,34.776904,0,8.98458034,35.384187484,14,5,15.574,1971.4685706329,278.543316,0.6263432,9.6313323292,0,0,-2.013246,258, -4.7, -2.7,0,0,1024,1024,1241,1024,0,0,33,0,227,-51.2,-37.7,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1971.4685706329,278.543316,6,P-GPS,
139100,2025-09-03 15:21:39,48.1487648209744,11.5721844638526,278.8714,,,1971.7966546329,34.776904,0,8.991306062,35.3920615,14,5,15.574,1971.7966546329,278.8714,0.6263432,9.6313323292,0,0,-2.013246,258, -4.1, -2.5,0,0,1024,1024,1239,1024,0,0,33,0,226.9,-50.5,-37.6,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1971.7966546329,278.8714,6,P-GPS,
139200,2025-09-03 15:21:39,48.1487649001885,11.5721844801584,279.199484,,,1972.1247386329,34.776904,0,9.0203086876,35.421260976,14,5,15.574,1972.1247386329,279.199484,0.6263432,9.6313323292,0,0,-2.013246,258, -3.7, -1.6,0,0,1024,1024,1239,1024,0,0,33,0,227.2,-50.1,-36.5,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1972.1247386329,279.199484,6,P-GPS,
139300,2025-09-03 15:21:39,48.1487648397667,11.5721844350447,279.199484,,,1972.1247386329,34.776904,0,8.996227322,35.445867276,14,5,15.574,1972.1247386329,279.199484,0.6263432,9.6313323292,0,0,-2.013246,258, -3.6, -1.2,0,0,1024,1024,1240,1024,0,0,33,0,227.9,-49.6,-36.9,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1972.1247386329,279.199484,6,P-GPS,
139400,2025-09-03 15:21:40,48.1487647693006,11.5721843838645,279.527568,,,1972.4528226329,34.776904,0,8.9682745652,35.474410584,14,5,15.574,1972.4528226329,279.527568,0.6263432,9.6313323292,0,0,-2.013246,258.1, -3.6, -1.2,0,0,1024,1024,1240,1024,0,0,33,0,227.4,-49.8,-36.9,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1972.4528226329,279.527568,6,P-GPS,
139500,2025-09-03 15:21:40,48.1487647425518,11.5721844109744,279.855652,,,1972.7809066329,34.776904,0,8.9604005492,35.486221608,14,5,15.574,1972.7809066329,279.855652,0.6263432,9.6313323292,0,0,-2.013246,258.2, -3.6, -1.2,0,0,1024,1024,1241,1024,0,0,33,0,227.7,-50,-36.6,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1972.7809066329,279.855652,6,P-GPS,
139600,2025-09-03 15:21:40,48.1487646630121,11.5721845452017,280.51182,,,1973.4370746329,34.776904,0,8.9403546168,35.52985678,14,5,15.574,1973.4370746329,280.51182,0.6263432,9.6313323292,0,0,-2.013246,258.2, -3.8, -0.9,0,0,1024,1024,1243,1024,0,0,33,0,227.7,-49.6,-36.5,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1973.4370746329,280.51182,6,P-GPS,
139700,2025-09-03 15:21:40,48.1487646142663,11.5721845406952,280.839904,,,1973.7651586329,34.776904,0,8.9228349312,35.547573316,14,5,15.574,1973.7651586329,280.839904,0.6263432,9.6313323292,0,0,-2.013246,258.1, -3.8, -1.1,0,0,1024,1024,1244,1024,0,0,33,0,227,-50.5,-36.4,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1973.7651586329,280.839904,6,P-GPS,
139800,2025-09-03 15:21:40,48.1487645594756,11.572184527551,280.839904,,,1973.7651586329,34.776904,0,8.9026905736,35.567914524,14,5,15.574,1973.7651586329,280.839904,0.6263432,9.6313323292,0,0,-2.013246,258.1, -4.1, -1.2,0,0,1024,1024,1242,1024,0,0,33,0,227.6,-49.9,-36.5,87,3.917,3.933,3.929,3.884,0,0,17.706,107.51,1973.7651586329,280.839904,6,P-GPS,
139900,2025-09-03 15:21:40,48.1487645592867,11.5721844871365,281.167988,,,1974.0932426329,34.776904,0,8.9001643268,35.577757044,14,5,15.566,1974.0932426329,281.167988,0.6263432,9.6313323292,0,0,-2.013246,258.1, -4.1, -1.2,0,0,1024,1024,1245,1024,0,0,33,0,226.5,-50.6,-36.7,87,3.918,3.933,3.931,3.885,0,0,17.41,107.51,1974.0932426329,281.167988,6,P-GPS,
140000,2025-09-03 15:21:40,48.1487645697642,11.5721844353464,281.496072,,,1974.4213266329,34.776904,0,8.900754878,35.590880404,14,5,15.566,1974.4213266329,281.496072,0.6263432,9.6313323292,0,0,-2.013246,258.2, -3.9, -1.4,0,0,1024,1024,1247,1024,0,0,34,0,226.1,-50.9,-37.1,87,3.918,3.933,3.931,3.885,0,0,17.41,107.51,1974.4213266329,281.496072,6,P-GPS,
140100,2025-09-03 15:21:40,48.1487645565086,11.5721842411215,281.496072,,,1974.4213266329,34.776904,0,8.88451472,35.638452584,14,5,15.566,1974.4213266329,281.496072,0.6263432,9.6313323292,0,0,-2.013246,258.3, -3.8, -1.6,0,0,1024,1024,1242,1024,0,0,33,0,226.1,-50.9,-37.1,87,3.918,3.933,3.931,3.885,0,0,17.41,107.51,1974.4213266329,281.496072,6,P-GPS,
140200,2025-09-03 15:21:40,48.1487645454613,11.5721841531474,281.824156,,,1974.7494106329,34.776904,0,8.8754596016,35.660434212,14,5,15.566,1974.7494106329,281.824156,0.6263432,9.6313323292,0,0,-2.013246,258.2, -3.8, -1.5,0,0,1024,1024,1243,1024,0,0,33,0,226.2,-50.8,-37.6,87,3.918,3.933,3.931,3.885,0,0,17.41,107.51,1974.7494106329,281.824156,6,P-GPS,
140300,2025-09-03 15:21:40,48.1487645238453,11.5721841324603,281.824156,,,1974.7494106329,34.776904,0,8.8666013336,35.669620564,14,5,15.566,1974.7494106329,281.824156,0.6263432,9.6313323292,0,0,-2.013246,258.1, -3.6, -1.5,0,0,1024,1024,1244,1024,0,0,33,0,225.5,-51,-37.4,87,3.918,3.933,3.931,3.885,0,0,17.41,107.51,1974.7494106329,281.824156,6,P-GPS,
140400,2025-09-03 15:21:41,48.1487645090623,11.5721841116672,282.480324,,,1975.4055786329,34.776904,0,8.8601380788,35.677166496,13,4,15.566,1975.4055786329,282.480324,0.6263432,9.6313323292,0,0,-2.013246,258.1, -3.1, -2.2,0,0,1024,1024,1240,1024,0,0,33,0,225.2,-50.7,-37,87,3.918,3.933,3.931,3.885,0,0,17.41,107.51,1975.4055786329,282.480324,6,P-GPS,
140500,2025-09-03 15:21:41,48.1487643549301,11.5721839578601,282.808408,,,1975.7336626329,34.776904,0,8.7966210164,35.7447518,13,4,15.566,1975.7336626329,282.808408,0.6263432,9.6313323292,0,0,-2.013246,258.1, -2.8, -2.6,0,0,1024,1024,1240,1024,0,0,33,0,225.3,-50.2,-37.4,87,3.918,3.933,3.931,3.885,0,0,17.41,107.51,1975.7336626329,282.808408,6,P-GPS,
140600,2025-09-03 15:21:41,48.1487643229865,11.572183842516,282.808408,,,1975.7336626329,34.776904,0,8.77870763,35.774935528,14,4,15.566,1975.7336626329,282.808408,0.6263432,9.6313323292,0,0,-2.013246,258.1, -2.6, -2.5,0,0,1024,1024,1236,1024,0,0,32,0,225.1,-50.3,-37,87,3.918,3.933,3.931,3.885,0,0,17.41,107.51,1975.7336626329,282.808408,6,P-GPS,
140700,2025-09-03 15:21:41,48.1487643265104,11.5721838254271,283.136492,,,1976.0617466329,34.776904,0,8.7789700972,35.779528704,14,4,15.566,1976.0617466329,283.136492,0.6263432,9.6313323292,0,0,-2.013246,258.2, -2.9, -2.4,0,0,1024,1024,1235,1024,0,0,32,0,225.3,-50.7,-36.8,87,3.918,3.933,3.931,3.885,0,0,17.41,107.51,1976.0617466329,283.136492,6,P-GPS,
140800,2025-09-03 15:21:41,48.1487643303405,11.57218384328,283.79266,,,1976.7179146329,34.776904,0,8.781332302,35.783793796,13,4,15.566,1976.7179146329,283.79266,0.6263432,9.6313323292,0,0,-2.013246,258.3, -3.7, -2.5,0,0,1024,1024,1237,1024,0,0,32,0,225.6,-51.3,-37.4,87,3.918,3.933,3.931,3.885,0,0,17.41,107.51,1976.7179146329,283.79266,6,P-GPS,
140900,2025-09-03 15:21:41,48.1487643812294,11.5721839819882,283.79266,,,1976.7179146329,34.776904,0,8.8073165548,35.822507708,13,4,15.551,1976.7179146329,283.79266,0.6263432,9.6313323292,0,0,-2.013246,258.4, -4, -2,0,0,1024,1024,1239,1024,0,0,33,0,225.5,-51.5,-37,87,3.925,3.94,3.936,3.89,0,0,16.874,107.51,1976.7179146329,283.79266,6,P-GPS,
141000,2025-09-03 15:21:41,48.1487643836525,11.5721840247812,284.120744,,,1977.0459986329,34.776904,0,8.8106630116,35.833006396,13,4,15.551,1977.0459986329,284.120744,0.6263432,9.6313323292,0,0,-2.013246,258.3, -4.3, -1.6,0,0,1024,1024,1240,1024,0,0,33,0,225.6,-51.8,-36.5,87,3.925,3.94,3.936,3.89,0,0,16.874,107.51,1977.0459986329,284.120744,6,P-GPS,
141100,2025-09-03 15:21:41,48.1487643868052,11.5721840426437,284.448828,,,1977.3740826329,34.776904,0,8.812828366,35.837271488,13,4,15.551,1977.3740826329,284.448828,0.6263432,9.6313323292,0,0,-2.013246,258.3, -4.6, -1.4,0,0,1024,1024,1242,1024,0,0,33,0,225,-51.8,-36.7,87,3.925,3.94,3.936,3.89,0,0,16.874,107.51,1977.3740826329,284.448828,6,P-GPS,
141200,2025-09-03 15:21:41,48.1487643988915,11.5721840391482,284.776912,,,1977.7021666329,34.776904,0,8.8168966076,35.841864664,13,4,15.551,1977.7021666329,284.776912,0.6263432,9.6313323292,0,0,-2.013246,258.3, -4.1, -2.1,0,0,1024,1024,1241,1024,0,0,33,0,224.4,-51.5,-37.6,87,3.925,3.94,3.936,3.89,0,0,16.874,107.51,1977.7021666329,284.776912,6,P-GPS,
141300,2025-09-03 15:21:41,48.148764424647,11.5721840498593,285.104996,,,1978.0302506329,34.776904,0,8.8266407024,35.851707184,13,4,15.551,1978.0302506329,285.104996,0.6263432,9.6313323292,0,0,-2.013246,258.4, -3.3, -2.7,0,0,1024,1024,1236,1024,0,0,32,0,224.4,-51.1,-37.4,87,3.925,3.94,3.936,3.89,0,0,16.874,107.51,1978.0302506329,285.104996,6,P-GPS,
141400,2025-09-03 15:21:42,48.1487644371697,11.5721840382206,285.43308,,,1978.3583346329,34.776904,0,8.8304136684,35.856956528,13,4,15.551,1978.3583346329,285.43308,0.6263432,9.6313323292,0,0,-2.013246,258.3, -3.1, -2.6,0,0,1024,1024,1234,1024,0,0,32,0,224.2,-51.4,-37.2,87,3.925,3.94,3.936,3.89,0,0,16.874,107.51,1978.3583346329,285.43308,6,P-GPS,
141500,2025-09-03 15:21:42,48.1487644476309,11.5721840139577,285.761164,,,1978.6864186329,34.776904,0,8.8327102564,35.864174376,13,4,15.551,1978.6864186329,285.761164,0.6263432,9.6313323292,0,0,-2.013246,258.3, -3.3, -2.5,0,0,1024,1024,1239,1024,0,0,33,0,224.2,-51.4,-37.2,87,3.925,3.94,3.936,3.89,0,0,16.874,107.51,1978.6864186329,285.761164,6,P-GPS,
