time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
333000,2025-09-03 12:01:38,48.1487734111831,11.5721736771138,73.8189,,,1766.680276022,34.44882,0,7.2112207032,24.4034784712,14,4,15.258,1766.680276022,73.8189,1.2079476,12.7482287544,0,0,-2.013246,113.1, 1.4, 1.3,0,0,1024,1024,1244,1024,0,0,33,0,341.4,-38.8,-31,70,3.833,3.859,3.856,3.83,0,0,19.634,118.31,1766.680276022,73.8189,6,P-GPS,
333100,2025-09-03 12:01:38,48.1487731906739,11.5721734409504,74.146984,,,1767.008360022,34.44882,0,7.114337498,24.5023629888,14,4,15.258,1767.008360022,74.146984,1.2079476,12.7482287544,0,0,-2.013246,113.4, 0.6, -0.1,0,0,1024,1024,1243,1024,0,0,33,0,338.3,-41.7,-29.1,70,3.833,3.859,3.856,3.83,0,0,19.634,118.31,1767.008360022,74.146984,6,P-GPS,
333200,2025-09-03 12:01:38,48.1487731208918,11.5721733851419,74.475068,,,1767.336444022,34.44882,0,7.0855645312,24.5312343808,14,4,15.307,1767.336444022,74.475068,1.2079476,12.7482287544,0,0,-2.013246,113.6, 0.2, 0.5,0,0,1024,1024,1244,1024,0,0,33,0,339.9,-40.2,-27.3,70,3.836,3.862,3.859,3.83,0,0,18.888,120.11,1767.336444022,74.475068,6,P-GPS,
333300,2025-09-03 12:01:38,48.1487731979107,11.5721733652027,75.131236,,,1767.992612022,34.44882,0.223694,7.1093178128,24.5597448804,14,4,15.307,1767.992612022,75.131236,1.2079476,12.7482287544,0.223694,0,-2.23694,114, 0.8, 2.4,0,0,1024,1024,1247,1024,0,0,34,0,343,-37.9,-26.6,70,3.836,3.862,3.859,3.83,0,0,18.888,120.11,1767.992612022,75.131236,6,P-GPS,
333400,2025-09-03 12:01:38,48.1487733095585,11.572173344002,75.45932,,,1768.320696022,34.44882,0.223694,7.1445540344,24.6008209972,14,4,15.307,1768.320696022,75.45932,1.2079476,12.7482287544,0.223694,0,-2.23694,114.5, 0.5, 4.4,0,0,1024,1024,1243,1024,0,0,33,0,344.8,-38.5,-26,70,3.836,3.862,3.859,3.83,0,0,18.888,120.11,1768.320696022,75.45932,6,P-GPS,
333500,2025-09-03 12:01:38,48.1487735321537,11.5721732261258,75.787404,,,1768.648780022,34.44882,0.223694,7.2077102044,24.6869430472,14,4,15.307,1768.648780022,75.787404,1.2079476,12.7482287544,0.223694,0,-2.23694,114.7, -0.9, 5.5,0,0,1024,1024,1242,1024,0,0,33,0,344.8,-38.5,-26,70,3.836,3.862,3.859,3.83,0,0,18.888,120.11,1768.648780022,75.787404,6,P-GPS,
333600,2025-09-03 12:01:38,48.1487736373854,11.5721731834709,76.115488,,,1768.976864022,34.44882,0.223694,7.2389766096,24.726706828,14,4,15.307,1768.976864022,76.115488,1.2079476,12.7482287544,0.223694,0,-2.23694,114.9, -1.2, 5.5,0,0,1024,1024,1243,1024,0,0,33,0,344.6,-38.9,-26.2,70,3.836,3.862,3.859,3.83,0,0,18.888,120.11,1768.976864022,76.115488,6,P-GPS,
333700,2025-09-03 12:01:38,48.1487737784249,11.5721731754914,76.771656,,,1769.633032022,34.44882,0.223694,7.2856629628,24.778216016,14,4,15.307,1769.633032022,76.771656,1.2079476,12.7482287544,0.223694,0,-2.23694,114.9, -0.8, 5.7,0,0,1024,1024,1244,1024,0,0,33,0,344.1,-38.5,-25.6,70,3.836,3.862,3.859,3.83,0,0,18.888,120.11,1769.633032022,76.771656,6,P-GPS,
333800,2025-09-03 12:01:38,48.1487739052579,11.5721731605755,77.09974,,,1769.961116022,34.44882,0.223694,7.3269687384,24.824639902,14,4,15.307,1769.961116022,77.09974,1.2079476,12.7482287544,0.223694,0,-2.23694,115.1, -0.5, 5.8,0,0,1024,1024,1245,1024,0,0,33,0,343.8,-38.4,-25.8,70,3.836,3.862,3.859,3.83,0,0,18.888,120.11,1769.961116022,77.09974,6,P-GPS,
333900,2025-09-03 12:01:38,48.1487741931163,11.572173028191,77.427824,,,1770.289200022,34.44882,0.223694,7.4118768776,24.9344824252,14,4,15.307,1770.289200022,77.427824,1.2079476,12.7482287544,0.223694,0,-2.23694,115.2, 0, 6.3,0,0,1024,1024,1247,1024,0,0,34,0,345.2,-36.7,-25.1,70,3.836,3.862,3.859,3.83,0,0,18.888,120.11,1770.289200022,77.427824,6,P-GPS,
334000,2025-09-03 12:01:39,48.1487743078793,11.5721728749429,77.755908,,,1770.617284022,34.44882,0.223694,7.43684407,24.9905519808,13,4,15.307,1770.617284022,77.755908,1.2079476,12.7482287544,0,-0.223694,-2.23694,115.4, 0.3, 5.5,0,0,1024,1024,1245,1024,0,0,33,0,344.1,-37.2,-26.1,70,3.836,3.862,3.859,3.83,0,0,18.888,120.11,1770.617284022,77.755908,6,P-GPS,
334100,2025-09-03 12:01:39,48.1487743314983,11.5721726294648,78.083992,,,1770.945368022,34.44882,0.223694,7.4230317336,25.0509522452,13,4,15.307,1770.945368022,78.083992,1.2079476,12.7482287544,0,-0.223694,-2.013246,115.3, -0.3, 4.8,0,0,1024,1024,1249,1024,0,0,34,0,343.3,-38.9,-26.3,70,3.836,3.862,3.859,3.83,0,0,18.888,120.11,1770.945368022,78.083992,6,P-GPS,
334200,2025-09-03 12:01:39,48.1487743509435,11.5721723536574,78.74016,,,1771.601536022,34.44882,0.223694,7.4056432816,25.118439124,13,4,15.248,1771.601536022,78.74016,1.2079476,12.7482287544,0,-0.223694,-2.23694,115.1, -1.9, 4.6,0,0,1024,1024,1247,1024,0,0,34,0,343.7,-40.5,-26.5,70,3.833,3.858,3.856,3.827,0,0,19.146,120.11,1771.601536022,78.74016,6,P-GPS,
334300,2025-09-03 12:01:39,48.1487742773199,11.5721722501385,78.74016,,,1771.601536022,34.44882,0.4921268,7.3715881624,25.1552829572,13,4,15.248,1771.601536022,78.74016,1.2079476,12.7482287544,0.223694,-0.447388,-2.013246,115, -2.8, 4.3,0,0,1024,1024,1244,1024,0,0,33,0,343.2,-40.8,-26.7,70,3.833,3.858,3.856,3.827,0,0,19.146,120.11,1771.601536022,78.74016,6,P-GPS,
334400,2025-09-03 12:01:39,48.1487743132646,11.5721720564375,79.724412,,,1772.585788022,34.44882,0.4921268,7.367454304,25.20423309,13,4,15.248,1772.585788022,79.724412,1.2079476,12.7482287544,0.223694,-0.447388,-2.23694,114.9, -3.2, 4.3,0,0,1024,1024,1248,1024,0,0,34,0,343.1,-41.1,-26.4,70,3.833,3.858,3.856,3.827,0,0,19.146,120.11,1772.585788022,79.724412,6,P-GPS,
334500,2025-09-03 12:01:39,48.1487743735137,11.5721717968074,79.724412,,,1772.585788022,34.44882,0.223694,7.3665356688,25.2711294176,13,4,15.248,1772.585788022,79.724412,1.2079476,12.7482287544,0,-0.223694,-2.23694,114.8, -3.7, 4.4,0,0,1024,1024,1249,1024,0,0,34,0,343.5,-41.4,-26.6,70,3.833,3.858,3.856,3.827,0,0,19.146,120.11,1772.585788022,79.724412,6,P-GPS,
334600,2025-09-03 12:01:39,48.1487744142314,11.572171563857,80.38058,,,1773.241956022,34.44882,0.223694,7.3616472172,25.3297580284,13,4,15.248,1773.241956022,80.38058,1.2079476,12.7482287544,0,-0.223694,-2.23694,114.8, -3.6, 4.1,0,0,1024,1024,1247,1024,0,0,34,0,343.1,-41.2,-26.9,70,3.833,3.858,3.856,3.827,0,0,19.146,120.11,1773.241956022,80.38058,6,P-GPS,
334700,2025-09-03 12:01:39,48.1487743593365,11.5721713693824,80.708664,,,1773.570040022,34.44882,0.223694,7.3272312056,25.3811687912,13,4,15.248,1773.570040022,80.708664,1.2079476,12.7482287544,0,-0.223694,-2.23694,114.9, -3.1, 3.8,0,0,1024,1024,1250,1024,0,0,34,0,342.8,-41.5,-27.1,70,3.833,3.858,3.856,3.827,0,0,19.146,120.11,1773.570040022,80.708664,6,P-GPS,
334800,2025-09-03 12:01:39,48.1487742267258,11.572171274546,81.036748,,,1773.898124022,34.44882,0.223694,7.2739831724,25.4347777168,14,4,15.248,1773.898124022,81.036748,1.2079476,12.7482287544,0,-0.223694,-2.23694,114.9, -3.7, 3.7,0,0,1024,1024,1251,1024,0,0,34,0,343.1,-41.7,-27.6,70,3.833,3.858,3.856,3.827,0,0,19.146,120.11,1773.898124022,81.036748,6,P-GPS,
334900,2025-09-03 12:01:40,48.1487742239656,11.5721710686253,81.692916,,,1774.554292022,34.44882,0.223694,7.2569228044,25.484908952,14,4,15.248,1774.554292022,81.692916,1.2079476,12.7482287544,0,-0.223694,-2.460634,114.9, -3.9, 3.2,0,0,1024,1024,1251,1024,0,0,34,0,343.1,-41.7,-27.6,70,3.833,3.858,3.856,3.827,0,0,19.146,120.11,1774.554292022,81.692916,6,P-GPS,
335000,2025-09-03 12:01:40,48.1487742106189,11.5721708813118,81.692916,,,1774.554292022,34.44882,0.223694,7.2379595492,25.5307750952,13,4,15.248,1774.554292022,81.692916,1.2079476,12.7482287544,0,-0.223694,-2.23694,115, -3, 2.6,0,0,1024,1024,1248,1024,0,0,34,0,342.8,-40.9,-28.5,70,3.833,3.858,3.856,3.827,0,0,19.146,120.11,1774.554292022,81.692916,6,P-GPS,
335100,2025-09-03 12:01:40,48.1487741510471,11.5721706833513,82.349084,,,1775.210460022,34.44882,0.223694,7.2023624352,25.5836294276,13,4,15.248,1775.210460022,82.349084,1.2079476,12.7482287544,0,-0.223694,-2.23694,115, -2.5, 2.4,0,0,1024,1024,1249,1024,0,0,34,0,342.3,-40.8,-28.3,70,3.833,3.858,3.856,3.827,0,0,19.146,120.11,1775.210460022,82.349084,6,P-GPS,
335200,2025-09-03 12:01:40,48.1487741249936,11.5721704765415,82.349084,,,1775.210460022,34.44882,0.223694,7.177985794,25.6348761484,13,4,15.285,1775.210460022,82.349084,1.2079476,12.7482287544,0,-0.223694,-2.23694,115, -2.3, 2.3,0,0,1024,1024,1250,1024,0,0,34,0,341.8,-40.6,-28.4,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1775.210460022,82.349084,6,P-GPS,
335300,2025-09-03 12:01:40,48.1487741175126,11.5721702445284,82.677168,,,1775.538544022,34.44882,0.223694,7.1585632212,25.6914050216,13,4,15.285,1775.538544022,82.677168,1.2079476,12.7482287544,0,-0.223694,-2.23694,115.1, -2.6, 2.4,0,0,1024,1024,1250,1024,0,0,34,0,343.2,-40.3,-28.3,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1775.538544022,82.677168,6,P-GPS,
335400,2025-09-03 12:01:40,48.1487741314325,11.5721700168486,83.005252,,,1775.866628022,34.44882,0.223694,7.1473427484,25.747048068,13,4,15.285,1775.866628022,83.005252,1.2079476,12.7482287544,0,-0.223694,-2.013246,115.1, -4.1, 2.8,0,0,1024,1024,1249,1024,0,0,34,0,343.4,-42,-27.3,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1775.866628022,83.005252,6,P-GPS,
335500,2025-09-03 12:01:40,48.1487741515747,11.5721698185864,83.333336,,,1776.194712022,34.44882,0.223694,7.1407154516,25.7958669672,13,4,15.285,1776.194712022,83.333336,1.2079476,12.7482287544,0,-0.223694,-2.013246,114.9, -4.8, 3.8,0,0,1024,1024,1252,1024,0,0,35,0,342.1,-42.7,-26.2,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1776.194712022,83.333336,6,P-GPS,
335600,2025-09-03 12:01:40,48.1487741620114,11.5721696053795,83.66142,,,1776.522796022,34.44882,0,7.1299871048,25.847933898,13,4,15.285,1776.522796022,83.66142,1.2079476,12.7482287544,0,0,-2.013246,114.8, -4.5, 4.4,0,0,1024,1024,1257,1024,0,0,35,0,342.8,-41.7,-26.1,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1776.522796022,83.66142,6,P-GPS,
335700,2025-09-03 12:01:40,48.1487741633484,11.5721695115991,83.989504,,,1776.850880022,34.44882,0,7.1242456348,25.8707685444,13,4,15.285,1776.850880022,83.989504,1.2079476,12.7482287544,0,0,-2.23694,114.8, -3.8, 4.4,0,0,1024,1024,1240,1024,0,0,33,0,343.4,-40.7,-26.6,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1776.850880022,83.989504,6,P-GPS,
335800,2025-09-03 12:01:40,48.148774155768,11.5721694283436,84.645672,,,1777.507048022,34.44882,0,7.11614196,25.8912081776,14,4,15.285,1777.507048022,84.645672,1.2079476,12.7482287544,0,0,-2.23694,114.9, -3.5, 4.4,0,0,1024,1024,1237,1024,0,0,32,0,342.8,-41.2,-26.5,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1777.507048022,84.645672,6,P-GPS,
335900,2025-09-03 12:01:40,48.1487742365323,11.5721693534015,84.645672,,,1777.507048022,34.44882,0,7.1396655828,25.925853848,14,4,15.285,1777.507048022,84.645672,1.2079476,12.7482287544,0,0,-2.23694,114.8, -3.9, 4,0,0,1024,1024,1242,1024,0,0,33,0,342.2,-41.8,-27.4,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1777.507048022,84.645672,6,P-GPS,
336000,2025-09-03 12:01:41,48.148774454651,11.5721694138001,84.973756,,,1777.835132022,34.44882,0,7.22030863,26.0067921708,14,4,15.285,1777.835132022,84.973756,1.2079476,12.7482287544,0,0,-2.23694,114.9, -3.9, 3.2,0,0,1024,1024,1248,1024,0,0,34,0,342.4,-41.4,-27.8,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1777.835132022,84.973756,6,P-GPS,
336100,2025-09-03 12:01:41,48.1487744296723,11.5721693231332,85.30184,,,1778.163216022,34.44882,0.223694,7.2057417004,26.030676686,14,4,15.285,1778.163216022,85.30184,1.2079476,12.7482287544,0,-0.223694,-2.013246,114.9, -3.6, 3.2,0,0,1024,1024,1250,1024,0,0,34,0,342.4,-40.9,-27.7,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1778.163216022,85.30184,6,P-GPS,
336200,2025-09-03 12:01:41,48.1487744088689,11.5721692357628,85.629924,,,1778.491300022,34.44882,0.223694,7.1928808076,26.0532488652,14,4,15.267,1778.491300022,85.629924,1.2079476,12.7482287544,0,-0.223694,-2.23694,114.9, -3.2, 3.3,0,0,1024,1024,1250,1024,0,0,34,0,342.8,-40.9,-27.8,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1778.491300022,85.629924,6,P-GPS,
336300,2025-09-03 12:01:41,48.1487744157344,11.5721690861257,85.958008,,,1778.819384022,34.44882,0.223694,7.1859582352,26.0897646144,14,4,15.267,1778.819384022,85.958008,1.2079476,12.7482287544,0,-0.223694,-2.013246,114.9, -3.5, 3.3,0,0,1024,1024,1249,1024,0,0,34,0,342.8,-40.9,-27.8,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1778.819384022,85.958008,6,P-GPS,
336400,2025-09-03 12:01:41,48.1487744295322,11.5721689324379,86.286092,,,1779.147468022,34.44882,0.223694,7.181430676,26.1275270828,14,4,15.267,1779.147468022,86.286092,1.2079476,12.7482287544,0,-0.223694,-2.013246,114.9, -4.3, 3.3,0,0,1024,1024,1249,1024,0,0,34,0,342.9,-41.7,-27.7,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1779.147468022,86.286092,6,P-GPS,
336500,2025-09-03 12:01:41,48.1487745804385,11.5721686251136,86.614176,,,1779.475552022,34.44882,0.223694,7.2166668976,26.2204076632,14,4,15.267,1779.475552022,86.614176,1.2079476,12.7482287544,0,-0.223694,-2.013246,114.9, -4.7, 3.6,0,0,1024,1024,1249,1024,0,0,34,0,342.7,-42,-27.2,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1779.475552022,86.614176,6,P-GPS,
336600,2025-09-03 12:01:41,48.1487746389762,11.5721684585705,86.94226,,,1779.803636022,34.44882,0.223694,7.2279529872,26.2662081896,14,4,15.267,1779.803636022,86.94226,1.2079476,12.7482287544,0,-0.223694,-2.013246,114.9, -4.7, 3.7,0,0,1024,1024,1249,1024,0,0,34,0,342.5,-42,-27.1,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1779.803636022,86.94226,6,P-GPS,
336700,2025-09-03 12:01:41,48.1487746601769,11.5721683463307,87.270344,,,1780.131720022,34.44882,0,7.2292325148,26.294620264,14,4,15.267,1780.131720022,87.270344,1.2079476,12.7482287544,0,0,-2.23694,114.9, -4.7, 3.8,0,0,1024,1024,1250,1024,0,0,34,0,342.5,-42.2,-27.1,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1780.131720022,87.270344,6,P-GPS,
336800,2025-09-03 12:01:41,48.1487746753996,11.5721682531602,87.926512,,,1780.787888022,34.44882,0,7.2295277904,26.3179798448,14,4,15.267,1780.787888022,87.926512,1.2079476,12.7482287544,0,0,-2.23694,114.8, -4.8, 3.5,0,0,1024,1024,1250,1024,0,0,34,0,342.3,-42.2,-27.4,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1780.787888022,87.926512,6,P-GPS,
336900,2025-09-03 12:01:41,48.1487747564961,11.5721682580583,88.254596,,,1781.115972022,34.44882,0,7.2586288412,26.3475730216,14,4,15.267,1781.115972022,88.254596,1.2079476,12.7482287544,0,0,-2.23694,114.8, -4.9, 3.6,0,0,1024,1024,1248,1024,0,0,34,0,342.5,-42.3,-27.5,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1781.115972022,88.254596,6,P-GPS,
337000,2025-09-03 12:01:42,48.1487747775926,11.5721682041114,88.58268,,,1781.444056022,34.44882,0,7.2631892088,26.3627961192,13,4,15.267,1781.444056022,88.58268,1.2079476,12.7482287544,0,0,-2.23694,114.8, -5.2, 3.8,0,0,1024,1024,1249,1024,0,0,34,0,342.7,-42.4,-27.4,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1781.444056022,88.58268,6,P-GPS,
337100,2025-09-03 12:01:42,48.1487747358148,11.5721680802842,88.910764,,,1781.772140022,34.44882,0,7.2416997068,26.3965887712,13,4,15.267,1781.772140022,88.910764,1.2079476,12.7482287544,0,0,-2.23694,114.8, -5.2, 3.7,0,0,1024,1024,1249,1024,0,0,34,0,341.9,-42.5,-27.3,69,3.835,3.858,3.853,3.824,0,0,18.48,120.11,1781.772140022,88.910764,6,P-GPS,
337200,2025-09-03 12:01:42,48.1487746847745,11.572167985114,89.238848,,,1782.100224022,34.44882,0,7.218504168,26.4263131816,13,4,15.262,1782.100224022,89.238848,1.2079476,12.7482287544,0,0,-2.23694,114.8, -4.5, 3.2,0,0,1024,1024,1248,1024,0,0,34,0,341.5,-41.7,-27.9,69,3.827,3.853,3.848,3.818,0,0,19.4,120.11,1782.100224022,89.238848,6,P-GPS,
337300,2025-09-03 12:01:42,48.1487745224724,11.5721680444245,89.238848,,,1782.100224022,34.44882,0,7.1638453736,26.4872383804,13,4,15.262,1782.100224022,89.238848,1.2079476,12.7482287544,0,0,-2.23694,114.8, -3.8, 2.8,0,0,1024,1024,1251,1024,0,0,34,0,341.5,-41.7,-27.9,69,3.827,3.853,3.848,3.818,0,0,19.4,120.11,1782.100224022,89.238848,6,P-GPS,
337400,2025-09-03 12:01:42,48.1487744743486,11.5721680872976,89.566932,,,1782.428308022,34.44882,0,7.1490159768,26.5076780136,14,4,15.262,1782.428308022,89.566932,1.2079476,12.7482287544,0,0,-2.013246,114.8, -3.8, 3,0,0,1024,1024,1251,1024,0,0,34,0,341.8,-41.5,-27.6,69,3.827,3.853,3.848,3.818,0,0,19.4,120.11,1782.428308022,89.566932,6,P-GPS,
337500,2025-09-03 12:01:42,48.1487744606746,11.5721681482322,89.566932,,,1782.428308022,34.44882,0,7.1474411736,26.5233276204,14,4,15.262,1782.428308022,89.566932,1.2079476,12.7482287544,0,0,-2.013246,114.7, -3.7, 3.5,0,0,1024,1024,1252,1024,0,0,35,0,341.8,-41.8,-27.1,69,3.827,3.853,3.848,3.818,0,0,19.4,120.11,1782.428308022,89.566932,6,P-GPS,
337600,2025-09-03 12:01:42,48.1487744596193,11.5721682070644,90.2231,,,1783.084476022,34.44882,0,7.150262696,26.5376648912,14,4,15.262,1783.084476022,90.2231,1.2079476,12.7482287544,0,0,-2.013246,114.7, -3.9, 3.7,0,0,1024,1024,1253,1024,0,0,35,0,341.2,-41.1,-26.4,69,3.827,3.853,3.848,3.818,0,0,19.4,120.11,1783.084476022,90.2231,6,P-GPS,
337700,2025-09-03 12:01:42,48.1487744466292,11.572168133204,90.551184,,,1783.412560022,34.44882,0,7.1416340868,26.5562344456,14,4,15.262,1783.412560022,90.551184,1.2079476,12.7482287544,0,0,-2.23694,114.9, -3.3, 4.2,0,0,1024,1024,1251,1024,0,0,34,0,341.2,-41.1,-26.4,69,3.827,3.853,3.848,3.818,0,0,19.4,120.11,1783.412560022,90.551184,6,P-GPS,
337800,2025-09-03 12:01:42,48.148774456623,11.5721681053045,90.879268,,,1783.740644022,34.44882,0,7.1436682076,26.5639444196,14,4,15.262,1783.740644022,90.879268,1.2079476,12.7482287544,0,0,-2.23694,114.9, -3.3, 4.4,0,0,1024,1024,1252,1024,0,0,35,0,342.1,-40.7,-26.7,69,3.827,3.853,3.848,3.818,0,0,19.4,120.11,1783.740644022,90.879268,6,P-GPS,
337900,2025-09-03 12:01:43,48.1487744690953,11.5721680449059,91.535436,,,1784.396812022,34.44882,0.223694,7.1448821184,26.5793643676,14,4,15.262,1784.396812022,91.535436,1.2079476,12.7482287544,0.223694,0,-2.23694,114.8, -3.7, 4.1,0,0,1024,1024,1250,1024,0,0,34,0,342.2,-41.2,-27.3,69,3.827,3.853,3.848,3.818,0,0,19.4,120.11,1784.396812022,91.535436,6,P-GPS,
338000,2025-09-03 12:01:43,48.1487744908106,11.5721679732667,91.86352,,,1784.724896022,34.44882,0.223694,7.148786318,26.5984916648,14,4,15.262,1784.724896022,91.86352,1.2079476,12.7482287544,0.223694,0,-2.460634,114.6, -4.1, 4.3,0,0,1024,1024,1249,1024,0,0,34,0,341.9,-41.7,-27.1,69,3.827,3.853,3.848,3.818,0,0,19.4,120.11,1784.724896022,91.86352,6,P-GPS,
338100,2025-09-03 12:01:43,48.1487745821386,11.5721679233866,92.191604,,,1785.052980022,34.44882,0,7.1787075788,26.6339575452,14,4,15.262,1785.052980022,92.191604,1.2079476,12.7482287544,0,0,-2.460634,114.6, -4.6, 4.9,0,0,1024,1024,1250,1024,0,0,34,0,341.4,-42.5,-26.1,69,3.827,3.853,3.848,3.818,0,0,19.4,120.11,1785.052980022,92.191604,6,P-GPS,
338200,2025-09-03 12:01:43,48.148774718226,11.5721678008562,92.847772,,,1785.709148022,34.44882,0,7.2208991812,26.6918971796,14,4,15.248,1785.709148022,92.847772,1.2079476,12.7482287544,0,0,-2.23694,114.6, -4.9, 5.4,0,0,1024,1024,1250,1024,0,0,34,0,342.2,-42.3,-25.7,69,3.825,3.852,3.849,3.82,0,0,19.458,120.11,1785.709148022,92.847772,6,P-GPS,
338300,2025-09-03 12:01:43,48.1487747130818,11.5721677935378,93.175856,,,1786.037232022,34.44882,0,7.2187010184,26.6944890432,14,4,15.248,1786.037232022,93.175856,1.2079476,12.7482287544,0,0,-2.23694,114.5, -5.3, 5.1,0,0,1024,1024,1250,1024,0,0,34,0,341.4,-43.1,-26.1,69,3.825,3.852,3.849,3.82,0,0,19.458,120.11,1786.037232022,93.175856,6,P-GPS,
338400,2025-09-03 12:01:43,48.1487746861994,11.5721678012285,93.50394,,,1786.365316022,34.44882,0,7.2095146664,26.7044627968,15,4,15.248,1786.365316022,93.50394,1.2079476,12.7482287544,0,0,-2.23694,114.5, -5.2, 4.3,0,0,1024,1024,1249,1024,0,0,34,0,339.9,-43.6,-26.5,69,3.825,3.852,3.849,3.82,0,0,19.458,120.11,1786.365316022,93.50394,6,P-GPS,
338500,2025-09-03 12:01:43,48.1487746548812,11.5721678283512,93.832024,,,1786.693400022,34.44882,0,7.1997049548,26.7176517736,15,4,15.248,1786.693400022,93.832024,1.2079476,12.7482287544,0,0,-2.23694,114.5, -4.5, 3.5,0,0,1024,1024,1249,1024,0,0,34,0,340.1,-42.6,-26.8,69,3.825,3.852,3.849,3.82,0,0,19.458,120.11,1786.693400022,93.832024,6,P-GPS,
338600,2025-09-03 12:01:43,48.1487746256294,11.5721680071909,94.160108,,,1787.021484022,34.44882,0,7.1985894692,26.762468048,15,4,15.248,1787.021484022,94.160108,1.2079476,12.7482287544,0,0,-2.23694,114.4, -4.2, 4.1,0,0,1024,1024,1249,1024,0,0,34,0,340.7,-42.1,-25.6,69,3.825,3.852,3.849,3.82,0,0,19.458,120.11,1787.021484022,94.160108,6,P-GPS,
338700,2025-09-03 12:01:43,48.1487745810036,11.5721680423381,94.488192,,,1787.349568022,34.44882,0,7.1845802824,26.7808735604,15,4,15.248,1787.349568022,94.488192,1.2079476,12.7482287544,0,0,-2.23694,114.3, -4.1, 4.9,0,0,1024,1024,1248,1024,0,0,34,0,339.3,-42.9,-25.4,69,3.825,3.852,3.849,3.82,0,0,19.458,120.11,1787.349568022,94.488192,6,P-GPS,
338800,2025-09-03 12:01:43,48.1487745167191,11.5721680809647,94.816276,,,1787.677652022,34.44882,0,7.1637469484,26.8061360284,15,4,15.248,1787.677652022,94.816276,1.2079476,12.7482287544,0,0,-2.013246,114.2, -4, 4,0,0,1024,1024,1249,1024,0,0,34,0,337.9,-43.2,-26.6,69,3.825,3.852,3.849,3.82,0,0,19.458,120.11,1787.677652022,94.816276,6,P-GPS,
338900,2025-09-03 12:01:43,48.1487744195026,11.5721681726458,94.816276,,,1787.677652022,34.44882,0,7.1341209632,26.8480651636,15,4,15.248,1787.677652022,94.816276,1.2079476,12.7482287544,0,0,-2.013246,114.3, -3.5, 2.8,0,0,1024,1024,1243,1024,0,0,33,0,339.3,-41.5,-27.6,69,3.825,3.852,3.849,3.82,0,0,19.458,120.11,1787.677652022,94.816276,6,P-GPS,
339000,2025-09-03 12:01:44,48.1487743430781,11.5721683150609,94.816276,,,1787.677652022,34.44882,0,7.1148624324,26.892553354,15,4,15.248,1787.677652022,94.816276,1.2079476,12.7482287544,0,0,-2.013246,114.5, -2.8, 2.5,0,0,1024,1024,1243,1024,0,0,33,0,339.3,-41.5,-27.6,69,3.825,3.852,3.849,3.82,0,0,19.458,120.11,1787.677652022,94.816276,6,P-GPS,
339100,2025-09-03 12:01:44,48.1487742252325,11.5721684785932,95.14436,,,1788.005736022,34.44882,0,7.0823164996,26.9511491564,15,4,15.248,1788.005736022,95.14436,1.2079476,12.7482287544,0,0,-2.013246,114.7, -2.4, 2.7,0,0,1024,1024,1247,1024,0,0,34,0,339.7,-40.9,-27.9,69,3.825,3.852,3.849,3.82,0,0,19.458,120.11,1788.005736022,95.14436,6,P-GPS,
339200,2025-09-03 12:01:44,48.1487741200676,11.572168624523,95.14436,,,1788.005736022,34.44882,0,7.0535763412,27.0034129376,14,4,15.233,1788.005736022,95.14436,1.2079476,12.7482287544,0,0,-1.789552,114.7, -2.6, 3,0,0,1024,1024,1250,1024,0,0,34,0,339.1,-41.3,-27.1,69,3.823,3.848,3.846,3.816,0,0,19.38,120.11,1788.005736022,95.14436,6,P-GPS,
