time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
207100,2025-09-03 17:19:53,48.1487646586648,11.5721710800858,394.685052,,,2087.555438849,36.417324,0,0.89520344072,39.26017186,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.4, -6.9,0,0,1024,1024,1024,1024,0,0,0,0,129,-61.3,23.3,82,3.861,3.875,3.873,3.82,0,0,17.748,112.91,2087.555438849,394.685052,6,P-GPS,
207200,2025-09-03 17:19:53,48.1487646687139,11.5721711098181,394.685052,,,2087.555438849,36.417324,0,0.89282811256,39.26837396,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.5, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,129.3,-61.4,23.3,82,3.861,3.875,3.873,3.82,0,0,17.748,112.91,2087.555438849,394.685052,6,P-GPS,
207300,2025-09-03 17:19:53,48.1487647277775,11.5721711111598,394.685052,,,2087.555438849,36.417324,0,0.87167653708,39.28969942,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.6, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,128.9,-61.3,23.4,82,3.861,3.875,3.873,3.82,0,0,17.748,112.91,2087.555438849,394.685052,6,P-GPS,
207400,2025-09-03 17:19:54,48.1487647736003,11.5721711095613,395.013136,,,2087.883522849,36.417324,0,0.8551673502,39.306431704,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.6, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,128.9,-61.3,23.3,82,3.861,3.875,3.873,3.82,0,0,17.748,112.91,2087.883522849,395.013136,6,P-GPS,
207500,2025-09-03 17:19:54,48.1487647837634,11.5721711302324,395.013136,,,2087.883522849,36.417324,0,0.85245737636,39.3126653,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.5, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,129.4,-61.3,23.6,82,3.861,3.875,3.873,3.82,0,0,17.748,112.91,2087.883522849,395.013136,6,P-GPS,
207600,2025-09-03 17:19:54,48.1487647826024,11.5721711607062,394.685052,,,2087.555438849,36.417324,0,0.85430777012,39.320211232,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.4, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,129.1,-61.1,23.5,82,3.861,3.875,3.873,3.82,0,0,17.748,112.91,2087.555438849,394.685052,6,P-GPS,
207700,2025-09-03 17:19:54,48.1487648837857,11.5721711701719,394.685052,,,2087.555438849,36.417324,0,0.81863191596,39.357284724,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.3, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,128.9,-61,23.8,82,3.861,3.875,3.873,3.82,0,0,17.748,112.91,2087.555438849,394.685052,6,P-GPS,
207800,2025-09-03 17:19:54,48.1487649132085,11.5721712041668,394.685052,,,2087.555438849,36.417324,0,0.80992784744,39.370736168,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.4, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,128.9,-61.1,23.8,82,3.861,3.875,3.873,3.82,0,0,17.748,112.91,2087.555438849,394.685052,6,P-GPS,
207900,2025-09-03 17:19:54,48.1487649162113,11.5721712214452,394.685052,,,2087.555438849,36.417324,0,0.80980317552,39.37500126,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.5, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,128.8,-61.2,23.7,82,3.861,3.875,3.873,3.82,0,0,17.748,112.91,2087.555438849,394.685052,6,P-GPS,
208000,2025-09-03 17:19:54,48.1487649126271,11.5721712322911,395.013136,,,2087.883522849,36.417324,0,0.811679816,39.377954016,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.6, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,128.7,-61.2,23.9,82,3.858,3.872,3.872,3.821,0,0,17.476,112.91,2087.883522849,395.013136,6,P-GPS,
208100,2025-09-03 17:19:54,48.1487648555404,11.5721712840233,394.685052,,,2087.555438849,36.417324,0,0.8348753548,39.402560316,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.5, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,128.7,-61.2,23.9,82,3.858,3.872,3.872,3.821,0,0,17.476,112.91,2087.555438849,394.685052,6,P-GPS,
208200,2025-09-03 17:19:54,48.148764841254,11.5721713246016,394.685052,,,2087.555438849,36.417324,0,0.84232942328,39.413715172,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.4, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,128.7,-60.9,24,82,3.858,3.872,3.872,3.821,0,0,17.476,112.91,2087.555438849,394.685052,6,P-GPS,
208300,2025-09-03 17:19:54,48.1487648284447,11.5721713280938,394.685052,,,2087.555438849,36.417324,0,0.84706695624,39.418308348,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.4, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,128.7,-61,23.7,82,3.858,3.872,3.872,3.821,0,0,17.476,112.91,2087.555438849,394.685052,6,P-GPS,
208400,2025-09-03 17:19:55,48.1487648144564,11.5721713238377,394.685052,,,2087.555438849,36.417324,0,0.85175855744,39.423557692,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.4, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,128.6,-60.8,23.6,82,3.858,3.872,3.872,3.821,0,0,17.476,112.91,2087.555438849,394.685052,6,P-GPS,
208500,2025-09-03 17:19:55,48.1487647961868,11.5721712174971,394.685052,,,2087.555438849,36.417324,0,0.85230645772,39.450132496,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.4, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,128.4,-60.8,24,82,3.858,3.872,3.872,3.821,0,0,17.476,112.91,2087.555438849,394.685052,6,P-GPS,
208600,2025-09-03 17:19:55,48.1487647859521,11.5721712037143,394.685052,,,2087.555438849,36.417324,0,0.85524280952,39.45538184,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.4, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,128.4,-60.8,23.8,82,3.858,3.872,3.872,3.821,0,0,17.476,112.91,2087.555438849,394.685052,6,P-GPS,
208700,2025-09-03 17:19:55,48.148764778686,11.5721712393526,394.685052,,,2087.555438849,36.417324,0,0.85969162856,39.464240108,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.5, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,128.6,-61,23.5,82,3.858,3.872,3.872,3.821,0,0,17.476,112.91,2087.555438849,394.685052,6,P-GPS,
208800,2025-09-03 17:19:55,48.1487647708515,11.5721712880645,394.685052,,,2087.555438849,36.417324,0,0.8651411038,39.4767073,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.5, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,128.1,-60.8,24.4,82,3.858,3.872,3.872,3.821,0,0,17.476,112.91,2087.555438849,394.685052,6,P-GPS,
208900,2025-09-03 17:19:55,48.1487647654174,11.5721712741275,394.685052,,,2087.555438849,36.417324,0,0.86629595948,39.480316224,19,5,15.302,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.5, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,128.3,-60.9,24.3,82,3.858,3.872,3.872,3.821,0,0,17.476,112.91,2087.555438849,394.685052,6,P-GPS,
209000,2025-09-03 17:19:55,48.148764772309,11.5721712202415,394.685052,,,2087.555438849,36.417324,0,0.8609580328,39.493767668,19,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.5, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,128.2,-60.7,23.8,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
209100,2025-09-03 17:19:55,48.1487647643605,11.5721712527118,394.685052,,,2087.555438849,36.417324,0,0.86550527704,39.502297852,19,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.4, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,127.9,-60.5,24.4,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
209200,2025-09-03 17:19:55,48.1487647539857,11.5721713011219,394.685052,,,2087.555438849,36.417324,0,0.87186354496,39.514765044,19,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.3, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,128,-60.5,24.4,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
209300,2025-09-03 17:19:55,48.1487647467847,11.5721713250221,394.685052,,,2087.555438849,36.417324,0,0.8757874296,39.52099864,19,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.2, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,128.2,-60.4,23.9,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
209400,2025-09-03 17:19:56,48.1487647630757,11.5721713876484,394.685052,,,2087.555438849,36.417324,0,0.8738025214,39.53740284,19,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.2, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,128.2,-60.4,23.9,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
209500,2025-09-03 17:19:56,48.1487647627761,11.5721714339304,394.685052,,,2087.555438849,36.417324,0,0.87686354512,39.548557696,19,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.3, -6,0,0,1024,1024,1024,1024,0,0,0,0,128.1,-60.6,24.6,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
209600,2025-09-03 17:19:56,48.1487647638297,11.5721714846709,394.356968,,,2087.227354849,36.417324,0,0.8798884796,39.561024888,19,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.4, -6,0,0,1024,1024,1024,1024,0,0,0,0,127.6,-60.4,24.6,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.227354849,394.356968,6,P-GPS,
209700,2025-09-03 17:19:56,48.1487647691807,11.5721714967461,394.685052,,,2087.555438849,36.417324,0,0.87884845332,39.564633812,19,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.3, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,127.8,-60.4,24.4,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
209800,2025-09-03 17:19:56,48.1487648084165,11.57217151596,394.685052,,,2087.555438849,36.417324,0,0.8665026524,39.579725676,19,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.3, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,127.4,-60,24.5,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
209900,2025-09-03 17:19:56,48.1487647789726,11.5721715066933,394.685052,,,2087.555438849,36.417324,0,0.87612207528,39.590552448,19,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.1, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,127.5,-59.9,24.4,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
210000,2025-09-03 17:19:56,48.1487647456172,11.5721714967172,394.356968,,,2087.227354849,36.417324,0,0.8870899234,39.60301964,19,5,15.322,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.2, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,127.3,-60.2,24.5,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.227354849,394.356968,6,P-GPS,
210100,2025-09-03 17:19:56,48.1487647414288,11.5721715267674,394.685052,,,2087.555438849,36.417324,0,0.89064635396,39.610565572,19,5,15.322,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.6, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,127.3,-60.6,24.6,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
210200,2025-09-03 17:19:56,48.1487646864525,11.572171554561,394.356968,,,2087.227354849,36.417324,0,0.91180449112,39.631562948,19,5,15.322,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.8, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,126.9,-60.4,24.9,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.227354849,394.356968,6,P-GPS,
210300,2025-09-03 17:19:56,48.1487646970276,11.5721715631279,394.356968,,,2087.227354849,36.417324,0,0.90872378236,39.636156124,19,5,15.322,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.7, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,126.9,-60.2,24.5,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.227354849,394.356968,6,P-GPS,
210400,2025-09-03 17:19:57,48.1487647066175,11.5721715648708,394.685052,,,2087.555438849,36.417324,0,0.90550527832,39.639436964,19,5,15.322,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.7, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,126.9,-60.4,24.8,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
210500,2025-09-03 17:19:57,48.1487647494684,11.5721715526768,394.685052,,,2087.555438849,36.417324,0,0.88969162952,39.65551308,19,5,15.322,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.8, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,126.4,-60.1,24.6,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
210600,2025-09-03 17:19:57,48.1487647961331,11.5721715346185,394.685052,,,2087.555438849,36.417324,0,0.872129293,39.672901532,19,5,15.322,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.8, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,126.4,-60.1,24.6,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
210700,2025-09-03 17:19:57,48.1487649068184,11.5721714768133,394.685052,,,2087.555438849,36.417324,0,0.82938979032,39.715880536,19,5,15.322,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.6, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,126.5,-59.8,24.3,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
210800,2025-09-03 17:19:57,48.1487649013273,11.5721714560106,394.685052,,,2087.555438849,36.417324,0,0.82981958036,39.72112988,19,5,15.322,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.4, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,126.5,-59.7,24.7,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
210900,2025-09-03 17:19:57,48.1487648810679,11.5721713979936,394.685052,,,2087.555438849,36.417324,0,0.83294622088,39.737205996,19,5,15.322,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.3, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,126.3,-59.7,24.8,82,3.86,3.875,3.873,3.821,0,0,17.458,112.91,2087.555438849,394.685052,6,P-GPS,
211000,2025-09-03 17:19:57,48.1487648569506,11.5721713309153,394.356968,,,2087.227354849,36.417324,0,0.83716866196,39.7555787,19,5,15.281,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.3, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,126.6,-59.7,24.4,82,3.857,3.874,3.872,3.82,0,0,17.556,114.71,2087.227354849,394.356968,6,P-GPS,
211100,2025-09-03 17:19:57,48.1487646773788,11.5721712082754,394.685052,,,2087.555438849,36.417324,0,0.89423887376,39.82775718,19,5,15.281,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.2, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,126.1,-59.4,24.9,82,3.857,3.874,3.872,3.82,0,0,17.556,114.71,2087.555438849,394.685052,6,P-GPS,
211200,2025-09-03 17:19:57,48.1487646123616,11.5721711909585,394.685052,,,2087.555438849,36.417324,0,0.916666696,39.851707312,19,5,15.281,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.3, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,126.3,-59.7,24.6,82,3.857,3.874,3.872,3.82,0,0,17.556,114.71,2087.555438849,394.685052,6,P-GPS,
211300,2025-09-03 17:19:57,48.1487645857381,11.5721712005943,394.685052,,,2087.555438849,36.417324,0,0.92665029212,39.861877916,19,5,15.281,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.5, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,126.5,-59.9,24.6,82,3.857,3.874,3.872,3.82,0,0,17.556,114.71,2087.555438849,394.685052,6,P-GPS,
211400,2025-09-03 17:19:58,48.1487645642492,11.5721712176159,394.685052,,,2087.555438849,36.417324,0,0.93514438688,39.870736184,19,5,15.281,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.5, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,126.1,-59.7,25.2,82,3.857,3.874,3.872,3.82,0,0,17.556,114.71,2087.555438849,394.685052,6,P-GPS,
211500,2025-09-03 17:19:58,48.1487644783146,11.5721713338233,394.685052,,,2087.555438849,36.417324,0,0.97166013608,39.91305902,19,5,15.281,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.4, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,126.4,-59.5,24.7,82,3.857,3.874,3.872,3.82,0,0,17.556,114.71,2087.555438849,394.685052,6,P-GPS,
211600,2025-09-03 17:19:58,48.148764423949,11.572171360394,394.685052,,,2087.555438849,36.417324,0,0.99242785328,39.933728312,19,5,15.281,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.2, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,125.8,-59.2,24.9,82,3.857,3.874,3.872,3.82,0,0,17.556,114.71,2087.555438849,394.685052,6,P-GPS,
211700,2025-09-03 17:19:58,48.1487644064627,11.5721713411545,394.685052,,,2087.555438849,36.417324,0,0.99764438888,39.941602328,19,5,15.281,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.2, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,126,-59.2,24.6,82,3.857,3.874,3.872,3.82,0,0,17.556,114.71,2087.555438849,394.685052,6,P-GPS,
211800,2025-09-03 17:19:58,48.1487643951744,11.5721713176139,394.685052,,,2087.555438849,36.417324,0,1.00046591128,39.948820176,19,5,15.281,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.2, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,126,-59.3,24.9,82,3.857,3.874,3.872,3.82,0,0,17.556,114.71,2087.555438849,394.685052,6,P-GPS,
211900,2025-09-03 17:19:58,48.1487644936806,11.572171271258,394.685052,,,2087.555438849,36.417324,0,0.9629757526,39.986549836,19,5,15.281,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.2, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,125.9,-59.2,25.4,82,3.857,3.874,3.872,3.82,0,0,17.556,114.71,2087.555438849,394.685052,6,P-GPS,
212000,2025-09-03 17:19:58,48.148764504412,11.5721712761786,394.685052,,,2087.555438849,36.417324,0,0.95938979448,39.990486844,19,5,15.29,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.2, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,125.9,-59.2,25.4,81,3.857,3.872,3.872,3.819,0,0,17.49,114.71,2087.555438849,394.685052,6,P-GPS,
212100,2025-09-03 17:19:58,48.1487644791825,11.5721712835451,394.685052,,,2087.555438849,36.417324,0,0.9687664352,40.00000128,19,5,15.29,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.2, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,125.9,-59.2,25.1,81,3.857,3.872,3.872,3.819,0,0,17.49,114.71,2087.555438849,394.685052,6,P-GPS,
212200,2025-09-03 17:19:58,48.1487644444153,11.5721712889953,394.685052,,,2087.555438849,36.417324,0,0.98145344348,40.012468472,19,5,15.29,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.2, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,125.9,-59.2,25.1,81,3.857,3.872,3.872,3.819,0,0,17.49,114.71,2087.555438849,394.685052,6,P-GPS,
212300,2025-09-03 17:19:58,48.1487644373674,11.5721712888605,394.685052,,,2087.555438849,36.417324,0,0.98396656692,40.015093144,19,5,15.29,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.3, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,125.3,-59.1,25.1,81,3.857,3.872,3.872,3.819,0,0,17.49,114.71,2087.555438849,394.685052,6,P-GPS,
212400,2025-09-03 17:19:59,48.1487644270609,11.5721712787721,394.685052,,,2087.555438849,36.417324,0,0.98715226256,40.01968632,18,5,15.29,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.4, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,125.5,-59,24.9,81,3.857,3.872,3.872,3.819,0,0,17.49,114.71,2087.555438849,394.685052,6,P-GPS,
212500,2025-09-03 17:19:59,48.148764430479,11.572171266729,394.685052,,,2087.555438849,36.417324,0,0.98534780056,40.02296716,18,5,15.29,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.3, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,125.4,-59,25.2,81,3.857,3.872,3.872,3.819,0,0,17.49,114.71,2087.555438849,394.685052,6,P-GPS,
212600,2025-09-03 17:19:59,48.1487644338646,11.572171252394,394.685052,,,2087.555438849,36.417324,0,0.98345147504,40.026576084,18,5,15.29,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.9, -3.2, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,125.4,-58.9,25,81,3.857,3.872,3.872,3.819,0,0,17.49,114.71,2087.555438849,394.685052,6,P-GPS,
212700,2025-09-03 17:19:59,48.1487644373201,11.5721712412881,394.685052,,,2087.555438849,36.417324,0,0.9816929448,40.02952884,18,5,15.29,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.1, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,125.3,-58.8,25.6,81,3.857,3.872,3.872,3.819,0,0,17.49,114.71,2087.555438849,394.685052,6,P-GPS,
212800,2025-09-03 17:19:59,48.1487644999224,11.5721712114081,394.356968,,,2087.227354849,36.417324,0,0.95788716976,40.053478972,18,5,15.29,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,124.9,-58.5,25.4,81,3.857,3.872,3.872,3.819,0,0,17.49,114.71,2087.227354849,394.356968,6,P-GPS,
212900,2025-09-03 17:19:59,48.1487645051823,11.5721711763732,394.685052,,,2087.555438849,36.417324,0,0.95442260272,40.06233724,18,5,15.29,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,124.9,-58.5,25.2,81,3.857,3.872,3.872,3.819,0,0,17.49,114.71,2087.555438849,394.685052,6,P-GPS,
213000,2025-09-03 17:19:59,48.1487645116765,11.5721711395344,394.685052,,,2087.555438849,36.417324,0,0.9505085606,40.071523592,18,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.2, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,124.3,-58.5,25.4,81,3.855,3.872,3.869,3.816,0,0,17.622,114.71,2087.555438849,394.685052,6,P-GPS,
213100,2025-09-03 17:19:59,48.1487645181463,11.5721710957785,394.685052,,,2087.555438849,36.417324,0,0.94640094892,40.082350364,18,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.3, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,124.3,-58.5,25.1,81,3.855,3.872,3.869,3.816,0,0,17.622,114.71,2087.555438849,394.685052,6,P-GPS,
213200,2025-09-03 17:19:59,48.1487645392054,11.572170941092,394.685052,,,2087.555438849,36.417324,0,0.93342522672,40.120736192,18,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.4, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,124.5,-58.6,25.2,81,3.855,3.872,3.869,3.816,0,0,17.622,114.71,2087.555438849,394.685052,6,P-GPS,
213300,2025-09-03 17:19:59,48.1487645442486,11.5721709459933,394.356968,,,2087.227354849,36.417324,0,0.93174871748,40.12303278,18,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.3, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,124.5,-58.6,25.2,81,3.855,3.872,3.869,3.816,0,0,17.622,114.71,2087.227354849,394.356968,6,P-GPS,
213400,2025-09-03 17:19:59,48.1487645484793,11.5721709621964,394.356968,,,2087.227354849,36.417324,0,0.93071853372,40.127297872,18,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.3, -6,0,0,1024,1024,1024,1024,0,0,0,0,124.3,-58.5,25.7,81,3.855,3.872,3.869,3.816,0,0,17.622,114.71,2087.227354849,394.356968,6,P-GPS,
213500,2025-09-03 17:20:00,48.1487645489158,11.572170980688,394.356968,,,2087.227354849,36.417324,0,0.93115488544,40.131891048,18,5,15.3,2087.883522849,395.013136,0.7158208,1.65027236252,0,0,0,199.8, -3.4, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,124.6,-58.7,25.4,81,3.855,3.872,3.869,3.816,0,0,17.622,114.71,2087.227354849,394.356968,6,P-GPS,
