time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
532700,2025-09-03 08:32:42,48.1487557253603,11.5721919794389,299.212608,,,1992.1326562679,33.136484,0,4.654527708,74.673230736,17,5,14.218,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,299.2, -2, -8.5,0,0,1024,1024,1027,1024,0,0,0,0,83.4,-25.8,-47.7,40,3.587,3.603,3.599,3.553,0,0,18.558,141.71,1992.1326562679,299.212608,6,P-GPS,
532800,2025-09-03 08:32:42,48.1487557517052,11.5721919566667,299.212608,,,1992.1326562679,33.136484,0,4.6439962116,74.684385592,17,5,14.218,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,299.1, -2.1, -8.7,0,0,1024,1024,1027,1024,0,0,0,0,83.8,-25.4,-48.2,40,3.587,3.603,3.599,3.553,0,0,18.558,141.71,1992.1326562679,299.212608,6,P-GPS,
532900,2025-09-03 08:32:42,48.1487557662049,11.5721919363656,299.540692,,,1992.4607402679,33.136484,0,4.637795424,74.69160344,17,5,14.218,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.9, -1.6, -8.6,0,0,1024,1024,1028,1024,0,0,1,0,81.5,-26.5,-47,40,3.587,3.603,3.599,3.553,0,0,18.558,141.71,1992.4607402679,299.540692,6,P-GPS,
533000,2025-09-03 08:32:42,48.1487557553904,11.5721919476505,299.212608,,,1992.1326562679,33.136484,0,4.642224558,74.6965247,17,5,14.227,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.7, -1.4, -8.3,0,0,1024,1024,1027,1024,0,0,0,0,81,-26.8,-46.6,40,3.588,3.606,3.601,3.557,0,0,18.244,141.71,1992.1326562679,299.212608,6,P-GPS,
533100,2025-09-03 08:32:42,48.148755743962,11.5721919533132,299.212608,,,1992.1326562679,33.136484,0,4.6465880752,74.700789792,18,5,14.227,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.7, -1.3, -7.9,0,0,1024,1024,1024,1024,0,0,0,0,82.9,-25.5,-46.5,40,3.588,3.606,3.601,3.557,0,0,18.244,141.71,1992.1326562679,299.212608,6,P-GPS,
533200,2025-09-03 08:32:42,48.1487557627021,11.5721919317978,299.212608,,,1992.1326562679,33.136484,0,4.6388452928,74.709319976,18,5,14.227,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.7, -1.6, -7.7,0,0,1024,1024,1024,1024,0,0,0,0,83.6,-25.3,-46.7,40,3.588,3.606,3.601,3.557,0,0,18.244,141.71,1992.1326562679,299.212608,6,P-GPS,
533300,2025-09-03 08:32:42,48.1487557810873,11.5721919154655,299.212608,,,1992.1326562679,33.136484,0,4.6314634028,74.717193992,18,5,14.227,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.8, -1.8, -7.7,0,0,1024,1024,1024,1024,0,0,0,0,82.1,-26.2,-46.8,40,3.588,3.606,3.601,3.557,0,0,18.244,141.71,1992.1326562679,299.212608,6,P-GPS,
533400,2025-09-03 08:32:42,48.1487558892908,11.5721919899403,299.212608,,,1992.1326562679,33.136484,0,4.59645684,74.760829164,18,5,14.227,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.9, -1.5, -7.9,0,0,1024,1024,1024,1024,0,0,0,0,82.1,-26.2,-46.8,40,3.588,3.606,3.601,3.557,0,0,18.244,141.71,1992.1326562679,299.212608,6,P-GPS,
533500,2025-09-03 08:32:42,48.148755921749,11.5721919876666,299.212608,,,1992.1326562679,33.136484,0,4.5847770496,74.772640188,18,5,14.227,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.8, -1.4, -8.3,0,0,1024,1024,1024,1024,0,0,0,0,81.5,-26.5,-47.1,40,3.588,3.606,3.601,3.557,0,0,18.244,141.71,1992.1326562679,299.212608,6,P-GPS,
533600,2025-09-03 08:32:42,48.1487559591315,11.5721919942431,299.212608,,,1992.1326562679,33.136484,0,4.5717521148,74.786419716,18,5,14.227,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.8, -0.9, -8.3,0,0,1024,1024,1024,1024,0,0,0,0,81.6,-26.1,-47.4,40,3.588,3.606,3.601,3.557,0,0,18.244,141.71,1992.1326562679,299.212608,6,P-GPS,
533700,2025-09-03 08:32:43,48.1487559794594,11.5721919964898,298.884524,,,1991.8045722679,33.136484,0,4.5645998836,74.793637564,18,5,14.227,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.8, -0.8, -7.9,0,0,1024,1024,1024,1024,0,0,0,0,81.8,-25.7,-46.8,40,3.588,3.606,3.601,3.557,0,0,18.244,141.71,1991.8045722679,298.884524,6,P-GPS,
533800,2025-09-03 08:32:43,48.1487559982093,11.5721919683698,298.884524,,,1991.8045722679,33.136484,0,4.5564962088,74.803480084,18,5,14.227,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.8, -1.4, -7.7,0,0,1024,1024,1024,1024,0,0,0,0,80.8,-27.3,-46.4,40,3.588,3.606,3.601,3.557,0,0,18.244,141.71,1991.8045722679,298.884524,6,P-GPS,
533900,2025-09-03 08:32:43,48.1487559755446,11.5721919501389,298.884524,,,1991.8045722679,33.136484,0,4.5636812484,74.812666436,17,5,14.227,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.9, -1.8, -7.6,0,0,1024,1024,1024,1024,0,0,0,0,81.7,-26.8,-46.5,40,3.588,3.606,3.601,3.557,0,0,18.244,141.71,1991.8045722679,298.884524,6,P-GPS,
534000,2025-09-03 08:32:43,48.1487559386164,11.5721919238218,298.884524,,,1991.8045722679,33.136484,0,4.5755906976,74.8277583,17,5,14.208,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.9, -1.8, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,82.3,-26.2,-47.3,40,3.59,3.606,3.6,3.557,0,0,18.092,141.71,1991.8045722679,298.884524,6,P-GPS,
534100,2025-09-03 08:32:43,48.1487559035462,11.5721918973901,298.884524,,,1991.8045722679,33.136484,0,4.5868111704,74.842193996,17,5,14.208,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,299, -2, -8.1,0,0,1024,1024,1024,1024,0,0,0,0,81,-27.5,-47.1,40,3.59,3.606,3.6,3.557,0,0,18.092,141.71,1991.8045722679,298.884524,6,P-GPS,
534200,2025-09-03 08:32:43,48.148755808735,11.5721917601947,298.884524,,,1991.8045722679,33.136484,0,4.614173376,74.89009426,17,5,14.208,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,299, -2.3, -7.9,0,0,1024,1024,1024,1024,0,0,0,0,81.1,-27.8,-46.8,40,3.59,3.606,3.6,3.557,0,0,18.092,141.71,1991.8045722679,298.884524,6,P-GPS,
534300,2025-09-03 08:32:43,48.1487557715153,11.5721917246634,298.884524,,,1991.8045722679,33.136484,0,4.6258531664,74.906170376,17,5,14.208,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,299, -2.2, -7.6,0,0,1024,1024,1024,1024,0,0,0,0,81.8,-26.7,-46.7,40,3.59,3.606,3.6,3.557,0,0,18.092,141.71,1991.8045722679,298.884524,6,P-GPS,
534400,2025-09-03 08:32:43,48.1487557178662,11.5721917145421,298.884524,,,1991.8045722679,33.136484,0,4.6446195712,74.925855416,17,5,14.208,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,299, -1.9, -7.7,0,0,1024,1024,1024,1024,0,0,0,0,82,-26.2,-47.6,40,3.59,3.606,3.6,3.557,0,0,18.092,141.71,1991.8045722679,298.884524,6,P-GPS,
534500,2025-09-03 08:32:43,48.1487556715972,11.572191706644,298.884524,,,1991.8045722679,33.136484,0,4.6608269208,74.942915784,17,5,14.208,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.9, -1.8, -8.2,0,0,1024,1024,1024,1024,0,0,0,0,82,-26.2,-47.6,40,3.59,3.606,3.6,3.557,0,0,18.092,141.71,1991.8045722679,298.884524,6,P-GPS,
534600,2025-09-03 08:32:43,48.1487555560281,11.5721917457071,298.884524,,,1991.8045722679,33.136484,0,4.7040355836,74.986222872,17,5,14.208,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.8, -2, -8.3,0,0,1024,1024,1024,1024,0,0,0,0,81.3,-27.1,-47.4,40,3.59,3.606,3.6,3.557,0,0,18.092,141.71,1991.8045722679,298.884524,6,P-GPS,
534700,2025-09-03 08:32:44,48.1487555323587,11.5721917159352,298.884524,,,1991.8045722679,33.136484,0,4.7111550064,74.997377728,17,5,14.208,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.7, -1.3, -8.2,0,0,1024,1024,1024,1024,0,0,0,0,80,-27.5,-47.2,40,3.59,3.606,3.6,3.557,0,0,18.092,141.71,1991.8045722679,298.884524,6,P-GPS,
534800,2025-09-03 08:32:44,48.148755539335,11.572191654448,298.884524,,,1991.8045722679,33.136484,0,4.7059056624,75.012469592,17,5,14.208,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.8, -0.7, -8.1,0,0,1024,1024,1024,1024,0,0,0,0,79.7,-27.1,-46.9,40,3.59,3.606,3.6,3.557,0,0,18.092,141.71,1991.8045722679,298.884524,6,P-GPS,
534900,2025-09-03 08:32:44,48.1487555431455,11.5721916223484,298.884524,,,1991.8045722679,33.136484,0,4.7031169484,75.020671692,17,5,14.208,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.9, -1.3, -7.7,0,0,1024,1024,1024,1024,0,0,0,0,78.2,-29,-46,40,3.59,3.606,3.6,3.557,0,0,18.092,141.71,1991.8045722679,298.884524,6,P-GPS,
535000,2025-09-03 08:32:44,48.1487555559321,11.5721916481179,298.884524,,,1991.8045722679,33.136484,0,4.6996720664,75.028217624,17,5,14.216,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.9, -1.7, -7.7,0,0,1024,1024,1024,1024,0,0,0,0,79,-28.4,-46.4,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1991.8045722679,298.884524,6,P-GPS,
535100,2025-09-03 08:32:44,48.1487556568109,11.5721916747021,298.884524,,,1991.8045722679,33.136484,0,4.6646655036,75.0656192,18,5,14.216,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,299, -1.8, -8.3,0,0,1024,1024,1029,1024,0,0,1,0,79.4,-28.4,-47.7,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1991.8045722679,298.884524,6,P-GPS,
535200,2025-09-03 08:32:44,48.1487556075081,11.5721916944417,298.884524,,,1991.8045722679,33.136484,0,4.683235058,75.084319988,18,5,14.216,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,299, -2.1, -8.9,0,0,1024,1024,1044,1024,0,0,3,0,79.9,-28.6,-47.8,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1991.8045722679,298.884524,6,P-GPS,
535300,2025-09-03 08:32:44,48.1487555630191,11.572191714032,298.884524,,,1991.8045722679,33.136484,0,4.7000985756,75.101380356,19,5,14.216,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,299, -2.5, -8.7,0,0,1024,1024,1079,1024,0,0,8,0,78.6,-29.4,-47.1,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1991.8045722679,298.884524,6,P-GPS,
535400,2025-09-03 08:32:44,48.1487555408918,11.5721917514654,298.884524,,,1991.8045722679,33.136484,0,4.7097114368,75.113519464,19,5,14.216,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,299, -2.1, -8.4,0,0,1024,1024,1120,1024,0,0,15,0,77.2,-30,-46.6,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1991.8045722679,298.884524,6,P-GPS,
535500,2025-09-03 08:32:44,48.1487554808266,11.5721917996451,298.884524,,,1991.8045722679,33.136484,0,4.7334647184,75.138453848,19,5,14.216,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.9, -2, -8.6,0,0,1024,1024,1158,1024,0,0,20,0,79,-29.1,-47.5,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1991.8045722679,298.884524,6,P-GPS,
535600,2025-09-03 08:32:44,48.1487554618145,11.57219185913,298.884524,,,1991.8045722679,33.136484,0,4.7430119628,75.154529964,19,5,14.216,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,0,298.7, -2.3, -8.8,0,0,1024,1024,1179,1024,0,0,23,0,80.5,-28.7,-48,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1991.8045722679,298.884524,6,P-GPS,
535700,2025-09-03 08:32:45,48.1487554196313,11.5721918982031,298.884524,,,1991.8045722679,33.136484,0,4.7599410972,75.172574584,19,5,14.216,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,-0.223694,298.6, -2.9, -8.4,0,0,1024,1024,1209,1024,0,0,28,0,79.6,-29.6,-47,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1991.8045722679,298.884524,6,P-GPS,
535800,2025-09-03 08:32:45,48.1487553260707,11.5721918738792,298.884524,,,1991.8045722679,33.136484,0,4.792322988,75.207023404,19,5,14.216,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,-0.447388,298.4, -3.2, -8,0,0,1024,1024,1228,1024,0,0,31,0,79.6,-29.6,-47,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1991.8045722679,298.884524,6,P-GPS,
535900,2025-09-03 08:32:45,48.148755218043,11.5721918515385,298.884524,,,1991.8045722679,33.136484,0,4.8299870312,75.247049652,19,5,14.216,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,-0.671082,298.3, -3.3, -7.8,0,0,1024,1024,1243,1024,0,0,33,0,79.3,-29.7,-46.5,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1991.8045722679,298.884524,6,P-GPS,
536000,2025-09-03 08:32:45,48.1487551049345,11.5721918214593,299.212608,,,1992.1326562679,33.136484,0,4.8691602608,75.28871632,19,5,14.142,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,-1.11847,298.1, -2.8, -7.7,0,0,1024,1024,1241,1024,0,0,33,0,79.1,-29.3,-46.5,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1992.1326562679,299.212608,6,P-GPS,
536100,2025-09-03 08:32:45,48.1487549969898,11.5721917883535,299.540692,,,1992.4607402679,33.136484,0,4.9063977948,75.329070652,19,5,14.142,1992.4607402679,299.540692,0.8052984,7.8638125876,0,0,-1.565858,298.1, -2.6, -7.5,0,0,1024,1024,1242,1024,0,0,33,0,79.8,-28.8,-46.2,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1992.4607402679,299.540692,6,P-GPS,
536200,2025-09-03 08:32:45,48.1487548955524,11.5721917693659,299.868776,,,1992.7888242679,33.136484,0,4.9419621004,75.366144144,19,5,14.142,1992.7888242679,299.868776,0.8052984,7.8638125876,0,0,-1.789552,298.2, -2.5, -7,0,0,1024,1024,1244,1024,0,0,33,0,79.6,-28.7,-45.8,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1992.7888242679,299.868776,6,P-GPS,
536300,2025-09-03 08:32:45,48.1487548032929,11.5721917621594,300.19686,,,1993.1169082679,33.136484,0,4.9747705004,75.399936796,18,5,14.142,1993.1169082679,300.19686,0.8052984,7.8638125876,0,0,-2.013246,298.3, -2, -7.1,0,0,1024,1024,1248,1024,0,0,34,0,77.7,-30,-45.6,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1993.1169082679,300.19686,6,P-GPS,"Not Enough Force/ESC Error"
536400,2025-09-03 08:32:45,48.1487547253866,11.5721917744324,300.524944,,,1993.4449922679,33.136484,0,5.003281,75.428480104,18,5,14.142,1993.4449922679,300.524944,0.8052984,7.8638125876,0,0,-2.013246,298.3, -2.3, -7.3,0,0,1024,1024,1251,1024,0,0,34,0,78.4,-29.9,-45.8,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1993.4449922679,300.524944,6,P-GPS,"Not Enough Force/ESC Error"
536500,2025-09-03 08:32:45,48.1487546543213,11.5721918024764,301.181112,,,1994.1011602679,33.136484,0,5.0299870376,75.455382992,18,5,14.142,1994.1011602679,301.181112,0.8052984,7.8638125876,0,0,-2.23694,298.5, -3, -7.4,0,0,1024,1024,1253,1024,0,0,35,0,79.9,-29.5,-46.4,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1994.1011602679,301.181112,6,P-GPS,"Not Enough Force/ESC Error"
536600,2025-09-03 08:32:45,48.1487546040707,11.5721918365887,301.181112,,,1994.1011602679,33.136484,0,5.0495080356,75.475396116,18,5,14.142,1994.1011602679,301.181112,0.8052984,7.8638125876,0,0,-2.23694,298.7, -3.8, -6.8,0,0,1024,1024,1257,1024,0,0,35,0,80,-30.2,-45.6,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1994.1011602679,301.181112,6,P-GPS,"Not Enough Force/ESC Error"
536700,2025-09-03 08:32:46,48.1487545781964,11.572191861427,301.509196,,,1994.4292442679,33.136484,0,5.0599082984,75.486879056,18,5,14.142,1994.4292442679,301.509196,0.8052984,7.8638125876,0,0,-2.23694,298.9, -4, -6.6,0,0,1024,1024,1258,1024,0,0,35,0,79.7,-29.7,-45.6,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1994.4292442679,301.509196,6,P-GPS,"Not Enough Force/ESC Error"
536800,2025-09-03 08:32:46,48.1487547016406,11.5721919753368,301.83728,,,1994.7573282679,33.136484,0,5.0207022604,75.53970058,18,5,14.142,1994.7573282679,301.83728,0.8052984,7.8638125876,0,0,-2.23694,298.8, -3.3, -6.8,0,0,1024,1024,1258,1024,0,0,35,0,79.2,-29.2,-46.3,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1994.7573282679,301.83728,6,P-GPS,"Not Enough Force/ESC Error"
536900,2025-09-03 08:32:46,48.1487547216118,11.572192000207,302.165364,,,1995.0854122679,33.136484,0,5.0146983232,75.549215016,18,5,14.142,1995.0854122679,302.165364,0.8052984,7.8638125876,0,0,-2.23694,298.9, -2.7, -7.2,0,0,1024,1024,1256,1024,0,0,35,0,78,-29.8,-46.8,40,3.586,3.602,3.599,3.556,0,0,18.576,141.71,1995.0854122679,302.165364,6,P-GPS,"Not Enough Force/ESC Error"
537000,2025-09-03 08:32:46,48.1487547251293,11.5721920074684,302.493448,,,1995.4134962679,33.136484,0,5.0137468796,75.55118352,18,5,14.252,1995.4134962679,302.493448,0.8052984,7.8638125876,0,0,-2.23694,298.9, -2.3, -7.8,0,0,1024,1024,1252,1024,0,0,35,0,78,-29.8,-46.8,40,3.586,3.602,3.599,3.556,0,0,20.622,141.71,1995.4134962679,302.493448,6,P-GPS,"Not Enough Force/ESC Error"
537100,2025-09-03 08:32:46,48.1487547430373,11.5721920156547,302.821532,,,1995.7415802679,33.136484,0,5.007710134,75.558073284,18,5,14.252,1995.7415802679,302.821532,0.8052984,7.8638125876,0,0,-2.460634,298.9, -1.9, -8.4,0,0,1024,1024,1251,1024,0,0,34,0,77.4,-29.9,-47.3,40,3.586,3.602,3.599,3.556,0,0,20.622,141.71,1995.7415802679,302.821532,6,P-GPS,"Not Enough Force/ESC Error"
537200,2025-09-03 08:32:46,48.1487547747463,11.5721920018365,303.149616,,,1996.0696642679,33.136484,0,4.995735068,75.570212392,18,5,14.252,1996.0696642679,303.149616,0.8052984,7.8638125876,0,0,-2.460634,299, -1.8, -9,0,0,1024,1024,1251,1024,0,0,34,0,77.2,-30,-47.7,40,3.586,3.602,3.599,3.556,0,0,20.622,141.71,1996.0696642679,303.149616,6,P-GPS,"Not Enough Force/ESC Error"
537300,2025-09-03 08:32:46,48.148754813386,11.5721920148732,303.4777,,,1996.3977482679,33.136484,0,4.9824804744,75.584648088,18,5,14.252,1996.3977482679,303.4777,0.8052984,7.8638125876,0,0,-2.23694,299, -2, -9.4,0,0,1024,1024,1253,1024,0,0,35,0,78,-29.5,-48.5,40,3.586,3.602,3.599,3.556,0,0,20.622,141.71,1996.3977482679,303.4777,6,P-GPS,"Not Enough Force/ESC Error"
537400,2025-09-03 08:32:46,48.1487548592968,11.5721920646311,303.805784,,,1996.7258322679,33.136484,0,4.9683728624,75.60531738,18,5,14.252,1996.7258322679,303.805784,0.8052984,7.8638125876,0,0,-2.23694,299, -2.2, -9.2,0,0,1024,1024,1257,1024,0,0,35,0,77.5,-30.1,-48,40,3.586,3.602,3.599,3.556,0,0,20.622,141.71,1996.7258322679,303.805784,6,P-GPS,"Not Enough Force/ESC Error"
537500,2025-09-03 08:32:46,48.1487548876398,11.5721920936583,304.461952,,,1997.3820002679,33.136484,0,4.9595802112,75.617784572,18,5,14.252,1997.3820002679,304.461952,0.8052984,7.8638125876,0,0,-2.23694,298.9, -2.1, -8.9,0,0,1024,1024,1259,1024,0,0,36,0,76.4,-30.6,-47.4,40,3.586,3.602,3.599,3.556,0,0,20.622,141.71,1997.3820002679,304.461952,6,P-GPS,"Not Enough Force/ESC Error"
537600,2025-09-03 08:32:46,48.1487548704858,11.572192124302,304.790036,,,1997.7100842679,33.136484,0,4.96719176,75.627627092,18,5,14.252,1997.7100842679,304.790036,0.8052984,7.8638125876,0,0,-2.23694,298.8, -1.7, -8.7,0,0,1024,1024,1262,1024,0,0,36,0,76.9,-29.8,-47.3,40,3.586,3.602,3.599,3.556,0,0,20.622,141.71,1997.7100842679,304.790036,6,P-GPS,"Not Enough Force/ESC Error"
537700,2025-09-03 08:32:47,48.1487548372672,11.5721921080454,304.790036,,,1997.7100842679,33.136484,0,4.9783138076,75.640422368,18,5,14.252,1997.7100842679,304.790036,0.8052984,7.8638125876,0,0,-2.23694,298.7, -1.6, -8.7,0,0,1024,1024,1260,1024,0,0,36,0,76.6,-30.1,-47.6,40,3.586,3.602,3.599,3.556,0,0,20.622,141.71,1997.7100842679,304.790036,6,P-GPS,"Not Enough Force/ESC Error"
537800,2025-09-03 08:32:47,48.1487547648617,11.5721920783587,305.11812,,,1998.0381682679,33.136484,0,5.0028216824,75.66765334,18,5,14.252,1998.0381682679,305.11812,0.8052984,7.8638125876,0,0,-2.23694,298.6, -1.5, -8.8,0,0,1024,1024,1259,1024,0,0,36,0,75.7,-30.7,-47.5,40,3.586,3.602,3.599,3.556,0,0,20.622,141.71,1998.0381682679,305.11812,6,P-GPS,"Not Enough Force/ESC Error"
537900,2025-09-03 08:32:47,48.1487546812004,11.5721920705335,305.774288,,,1998.6943362679,33.136484,0,5.0324148592,75.698165152,18,5,14.252,1998.6943362679,305.774288,0.8052984,7.8638125876,0,0,-2.23694,298.5, -1.6, -8.7,0,0,1024,1024,1260,1024,0,0,36,0,75.6,-31.5,-46.9,40,3.586,3.602,3.599,3.556,0,0,20.622,141.71,1998.6943362679,305.774288,6,P-GPS,"Not Enough Force/ESC Error"
538000,2025-09-03 08:32:47,48.1487545925544,11.5721921509371,306.102372,,,1999.0224202679,33.136484,0,5.067913548,75.736222896,18,5,14.135,1999.0224202679,306.102372,0.8052984,7.8638125876,0,0,-2.23694,298.6, -2.5, -8.2,0,0,1024,1024,1259,1024,0,0,36,0,76.1,-32.5,-46.4,40,3.564,3.583,3.574,3.521,0,0,20.622,141.71,1999.0224202679,306.102372,6,P-GPS,"Not Enough Force/ESC Error"
538100,2025-09-03 08:32:47,48.1487545081456,11.5721921916397,306.102372,,,1999.0224202679,33.136484,0,5.1000329716,75.768375128,18,5,14.135,1999.0224202679,306.102372,0.8052984,7.8638125876,0,0,-2.23694,298.9, -4, -7.3,0,0,1024,1024,1260,1024,0,0,36,0,76.3,-33.3,-46.6,40,3.564,3.583,3.574,3.521,0,0,20.622,141.71,1999.0224202679,306.102372,6,P-GPS,"Not Enough Force/ESC Error"
538200,2025-09-03 08:32:47,48.1487543918226,11.5721921962061,306.430456,,,1999.3505042679,33.136484,0,5.14189649,75.811026048,18,5,14.135,1999.3505042679,306.430456,0.8052984,7.8638125876,0,0,-2.23694,299, -4.8, -7.2,0,0,1024,1024,1260,1024,0,0,36,0,76.3,-33.3,-46.6,40,3.564,3.583,3.574,3.521,0,0,20.622,141.71,1999.3505042679,306.430456,6,P-GPS,"Not Enough Force/ESC Error"
538300,2025-09-03 08:32:47,48.1487543239702,11.5721921684837,306.75854,,,1999.6785882679,33.136484,0,5.1648951784,75.8366166,18,5,14.135,1999.6785882679,306.75854,0.8052984,7.8638125876,0,0,-2.23694,298.9, -3.7, -7.5,0,0,1024,1024,1258,1024,0,0,35,0,76.5,-32,-46.9,40,3.564,3.583,3.574,3.521,0,0,20.622,141.71,1999.6785882679,306.75854,6,P-GPS,"Not Enough Force/ESC Error"
538400,2025-09-03 08:32:47,48.1487543243822,11.5721921024051,307.414708,,,2000.3347562679,33.136484,0,5.1617127636,75.852692716,18,5,14.135,2000.3347562679,307.414708,0.8052984,7.8638125876,0,0,-2.23694,298.8, -2.4, -8.3,0,0,1024,1024,1260,1024,0,0,36,0,77,-30.4,-47.5,40,3.564,3.583,3.574,3.521,0,0,20.622,141.71,2000.3347562679,307.414708,6,P-GPS,"Not Enough Force/ESC Error"
538500,2025-09-03 08:32:47,48.1487543387793,11.5721920116975,307.742792,,,2000.6628402679,33.136484,0,5.1524279864,75.875330512,18,5,14.135,2000.6628402679,307.742792,0.8052984,7.8638125876,0,0,-2.23694,298.7, -1.8, -8.8,0,0,1024,1024,1259,1024,0,0,36,0,75.8,-30.9,-47.8,40,3.564,3.583,3.574,3.521,0,0,20.622,141.71,2000.6628402679,307.742792,6,P-GPS,"Not Enough Force/ESC Error"
538600,2025-09-03 08:32:47,48.1487543000468,11.5721919485787,308.070876,,,2000.9909242679,33.136484,0,5.163550034,75.896327888,18,5,14.135,2000.9909242679,308.070876,0.8052984,7.8638125876,0,0,-2.23694,298.6, -1.4, -8.6,0,0,1024,1024,1260,1024,0,0,36,0,75.9,-30.4,-47.2,40,3.564,3.583,3.574,3.521,0,0,20.622,141.71,2000.9909242679,308.070876,6,P-GPS,"Not Enough Force/ESC Error"
538700,2025-09-03 08:32:48,48.1487542479121,11.57219189053,308.39896,,,2001.3190082679,33.136484,0,5.1797245752,75.919949936,18,5,14.135,2001.3190082679,308.39896,0.8052984,7.8638125876,0,0,-2.460634,298.5, -1.3, -8.1,0,0,1024,1024,1261,1024,0,0,36,0,76.5,-30.2,-46.9,40,3.564,3.583,3.574,3.521,0,0,20.622,141.71,2001.3190082679,308.39896,6,P-GPS,"Not Enough Force/ESC Error"
538800,2025-09-03 08:32:48,48.1487541938543,11.5721918009196,308.727044,,,2001.6470922679,33.136484,0,5.1953413736,75.949149412,18,5,14.135,2001.6470922679,308.727044,0.8052984,7.8638125876,0,0,-2.23694,298.6, -2.2, -7.6,0,0,1024,1024,1262,1024,0,0,36,0,76.3,-31,-46.5,40,3.564,3.583,3.574,3.521,0,0,20.622,141.71,2001.6470922679,308.727044,6,P-GPS,"Not Enough Force/ESC Error"
